,inanimate_008_right.png,inanimate_004_left.png,inanimate_005_left.png,inanimate_005_right.png,animate_004_left_pair.png,animate_005_left.png,animate_004_left.png,inanimate_004_left_pair.png,inanimate_011_right.png,animate_012_right.png,animate_003_left_pair.png,animate_006_right.png,inanimate_003_left_pair.png,inanimate_012_left.png,animate_007_left_pair.png,animate_010_left_pair.png,inanimate_007_left_pair.png,inanimate_010_left_pair.png,inanimate_003_right.png,animate_012_left.png,animate_001_right.png,inanimate_009_right.png,animate_009_left_pair.png,inanimate_010_right.png,inanimate_004_right.png,inanimate_009_left_pair.png,animate_007_right.png,inanimate_003_left.png,inanimate_002_left.png,animate_008_left.png,animate_009_left.png,inanimate_002_right.png,animate_002_left.png,animate_003_left.png,inanimate_009_left.png,inanimate_008_left.png,animate_002_right.png,animate_008_right_pair.png,animate_011_left.png,animate_010_left.png,inanimate_008_right_pair.png,inanimate_007_right.png,inanimate_012_right_pair.png,inanimate_007_right_pair.png,animate_012_right_pair.png,animate_007_right_pair.png,inanimate_010_left.png,inanimate_011_left.png,animate_010_right.png,inanimate_006_right_pair.png,animate_006_left.png,animate_007_left.png,animate_006_right_pair.png,animate_004_right.png,animate_009_right_pair.png,inanimate_008_left_pair.png,inanimate_009_right_pair.png,animate_008_left_pair.png,inanimate_001_right_pair.png,inanimate_001_right.png,animate_009_right.png,inanimate_007_left.png,animate_001_right_pair.png,inanimate_006_left.png,animate_003_right.png,inanimate_011_left_pair.png,inanimate_006_left_pair.png,animate_011_left_pair.png,animate_006_left_pair.png,animate_001_left.png,animate_003_right_pair.png,inanimate_002_left_pair.png,animate_002_left_pair.png,inanimate_003_right_pair.png,inanimate_012_right.png,inanimate_006_right.png,animate_004_right_pair.png,animate_011_right_pair.png,inanimate_001_left.png,inanimate_004_right_pair.png,inanimate_011_right_pair.png,animate_010_right_pair.png,animate_005_right_pair.png,inanimate_010_right_pair.png,inanimate_005_right_pair.png,animate_005_right.png,animate_011_right.png,inanimate_005_left_pair.png,inanimate_012_left_pair.png,animate_002_right_pair.png,animate_005_left_pair.png,inanimate_002_right_pair.png,animate_012_left_pair.png,inanimate_001_left_pair.png,animate_008_right.png,animate_001_left_pair.png
animate_003_left.png,101.53146311546092,105.11562866634678,128.11372779427026,99.4654124298377,338.4967197502287,278.89825878740135,253.75635885906476,47.25280209528093,199.0681033650862,309.7271049677275,114.67621189732417,230.0121410385878,115.79626796000306,224.26727326355257,211.57531873468503,393.43859826608616,100.52250879452797,64.68958631238563,334.6813117116083,313.6934209966101,75.82390969035447,100.6948781689338,266.1559626299916,140.26966224238294,99.74778348981692,91.20807910272602,70.32930927115349,260.99696669245543,89.5506145237748,273.60774211519663,199.25923758792362,78.67691462311772,244.5893288274648,0.0,57.04183839169332,63.19424193001614,235.4520518569365,309.3979149611332,110.69818583538078,334.9281035052966,64.20304901081386,115.72338037069261,199.1304812213268,58.222269485950896,392.89884011600805,154.47513718209365,95.59231299736173,143.29614259872088,291.94916883570784,41.095270539804275,244.77581592388273,143.2269919572501,290.8850537938882,255.86139795052935,187.93530340930292,136.82228638912775,45.64617340495063,346.0817389074845,172.7404304804603,254.53784094848888,106.19555275100716,168.72453143762323,163.39546746619916,230.34146741744263,11.637328897465684,208.4382325518662,89.28695588746143,29.339637299585817,317.35161438892163,48.46687609034253,97.5854903458325,67.27477159464699,312.30033447956464,167.3507276487639,278.360580587126,173.89151504105808,334.5809974137146,33.15613426125683,262.5734232702896,48.76057817372149,263.92383707163293,354.240064598111,317.2936463878671,64.89017481924864,97.71125978100586,261.85405101790076,95.93854943597465,65.99110740754888,160.7097373821604,306.26067014298155,334.01617714941455,76.2913135122445,393.486912575877,182.36473575926004,237.9898249052812,143.8670819671364
inanimate_009_left.png,84.03538134668091,91.96683641786548,82.4522701260321,51.655424751089726,369.7024422746601,307.8680957196135,281.4340389703653,70.48467302980409,225.1407087317626,338.4365961316676,154.08377974103445,255.47237577353036,83.1335077640037,198.51348462160067,245.86344079322288,424.3015523447123,81.0069599281937,72.03493357639128,300.70046689349846,342.8725965643519,111.57738956135852,58.772620560273005,297.0712862652559,109.64537971810914,86.61554346487067,121.11040754798312,106.02695989997221,225.01743116716537,85.18673191056983,301.35903308015946,228.68727303367672,80.91599410209355,272.9247203239014,57.04183839169332,0.0,80.3242820442242,264.1090819264159,339.6011944463012,87.34722070260294,364.8026037842667,92.64258439841763,86.51600264891553,175.56543479243578,59.82034610417917,423.9783175042498,190.16447682455947,64.2863846652772,166.21922350610697,320.8178248790745,63.35008813832721,272.2284709267653,177.4146676615363,320.2999367407095,282.8717326872391,221.09804983941018,167.49311467867977,74.40169880829256,376.2065852706647,155.4672512915721,231.1531121083035,136.63795997821583,138.16161962826808,199.2534831088492,206.41352994443434,47.109054958450336,236.07316131680034,87.52004026375144,76.43844359947829,347.9293280374823,77.31301552636684,138.7039586688439,91.74196013242738,343.01951612945436,136.1677464403494,250.7272128278324,151.31729369289098,366.12967358045114,81.36999444324563,239.23940000999772,72.57094281862032,292.9902050642228,385.388131164761,347.96111069267266,57.643376373442365,121.33350950717718,290.80507529827565,71.75517528130246,89.97204499817308,140.63808369437524,337.1419414124178,364.8250416571869,105.53334256978052,424.66914909950935,164.07504492517648,265.39583595077636,178.9105179264314
inanimate_008_left.png,120.9300451422849,134.2915108744259,161.94597602132737,131.22378732633075,301.56213846058137,237.99366144269908,218.85183346667125,67.45925755065016,151.4258237190273,270.6883353610997,87.7326929336013,187.01537143905344,147.23370907076725,254.3583254053787,176.29470940472817,354.9339089038056,116.87611077236565,27.608678074551445,368.88655641716036,274.77425149522367,44.77003745616504,128.93917196131852,226.68392157260323,163.12848812132071,125.96648404881195,49.67372758611048,45.01267831839995,293.82954207194115,98.89513845714686,234.05117193962514,159.46554865729806,80.90318952087165,202.91729937320983,63.19424193001614,80.3242820442242,0.0,194.9546022686414,269.56808351529673,160.01421405774374,297.00284507224313,33.161382801528745,136.82803582771754,228.11052396538722,56.0572795158617,354.16830309501626,120.75817187959403,105.29773308442242,91.38629765583265,253.58512265573177,96.906504862262,203.67299280209784,109.73152229917548,250.08324661401534,220.05545562669235,149.97191174996433,91.28207423267533,20.333414795487876,306.7596537099562,202.61635753259029,284.9091459843089,66.893366993419,194.0720533937172,127.6405125162734,274.46142531654516,68.3590100183469,161.40666254477756,139.58092503154387,58.16057253336371,278.1644243607098,24.15858157265481,75.27876534065258,42.00411753531203,271.81395006977255,201.5774258645406,307.61053881870185,219.41453219914752,297.88557737513054,56.966941645926276,293.1922897429266,53.717370548548,220.43611858147634,315.7918565897084,277.81042993364974,71.82368880134052,67.64813840570523,221.57588563392417,144.4018410615253,41.91305323067441,189.51762003835228,266.7682227299959,294.0054102995454,37.0082888581509,354.690043330646,212.46823232123526,197.26023883879498,107.0063778111913
animate_002_right.png,314.94868914172383,327.20441330305994,344.2634510755932,314.3929729560186,107.2079494750571,43.84743905609495,40.1548201516687,253.53520692046467,51.77016235744296,75.80433522180935,124.14444288989549,17.303733012687495,340.71988572422947,448.90687176423745,35.31203009087938,160.5499376578808,311.1144722765046,219.73187362900978,562.691824584698,79.82051887727171,161.47106527786715,320.27225831291406,34.35186836592546,358.0683102310972,319.16356806529745,147.90568870523413,165.55321380290385,487.17877620376265,289.6194051859721,40.01370221067882,36.251818572293224,270.3135013798697,10.491087124324139,235.4520518569365,264.1090819264159,194.9546022686414,0.0,75.53777482056084,342.1984342105553,102.12683345885104,207.72006709798575,331.7804100212994,422.3113658532857,249.78894673217582,160.08061738262023,84.08304530571671,299.7117778493082,107.44555943935408,59.01559036870574,275.31056177533895,10.906730283044562,93.03726068421813,56.257481929769,39.76523518447913,51.30196217531002,107.83072181624311,198.74926491289537,112.2821292094653,395.41056916109613,478.8634195598464,130.9244962272404,389.02191905716194,77.86171778264902,464.70138010047003,243.73956085970488,46.736189251705255,323.99007342893367,208.86670947858423,84.00594646145238,192.67781411876547,141.0783598391619,219.42759264527032,79.38980601120709,395.2736959561626,502.3093585853649,408.31866683813473,103.79836078530239,204.58952610563998,487.11408575610164,240.26839118063398,35.34926064900731,121.6514526940984,83.9950860289566,266.07146744342356,144.33808784050967,26.76274075899831,326.6688807563691,175.4464084512599,383.2184136494775,73.34221227642554,100.87624983478857,196.7738502396295,160.73896787543285,405.4630373530729,7.680022483571532,95.1271466838249
animate_008_right_pair.png,388.71544892296646,400.89342007693443,419.6672989794028,389.85962688517697,35.69567874069777,32.27889585975348,71.03650222007909,326.58700383772776,121.17954192534171,17.54381309689026,196.03957675237564,86.37292895244111,415.78788364389874,522.8584879839026,98.99887474038523,85.40005029651039,384.9551474483993,293.71338711056654,637.8932189225272,15.315243266522405,235.48292097668818,395.6734488555526,43.417051292122395,432.52412534861213,392.85278381691955,222.48502337854524,239.80442077955036,562.4761713375199,362.40682410103307,42.10904408491839,111.1214961939334,342.9959704153083,67.21352886663747,309.3979149611332,339.6011944463012,269.56808351529673,75.53777482056084,0.0,416.85307915682506,31.45349022596145,280.27582078664136,406.2571273214385,496.0134132626575,323.73347968008943,84.70257556052908,155.6046591558634,374.21613371140177,180.76264130977054,26.408725026018562,348.714304279712,68.20018374558971,166.18470258355663,20.001188767719718,69.28342189321373,122.20267751150621,180.33897708513086,273.397564092789,37.29199737240258,468.58057758532124,552.3197599893908,205.5763178193383,463.4458333484019,148.0260091391662,539.2473770160661,318.05105379498445,112.16406289803493,397.54950265850766,282.46427992012354,9.140976317268441,267.51396752387205,213.25044580237838,291.6182880661043,9.787285529578321,470.26801447290455,576.2262902193482,482.8616780998748,32.96008414375297,277.99397475258917,560.5444246957258,313.36873124942383,52.4435575477109,46.548155758942954,8.74454798449492,340.11465770045464,219.48217113933617,48.94879962673955,401.4360798858229,250.66281828183583,456.8024911278126,5.593815633122167,25.71936891889001,268.5931403651263,85.30107624289393,478.6815548645064,74.9484590932373,167.25918121923854
animate_011_left.png,93.26492324827005,81.63159199747417,51.015012664205386,53.515008600250894,445.28971765829334,385.9693331121236,357.2763681923426,116.2437157224835,305.90571988428843,415.78685679373467,224.4588242421612,335.3809429428758,56.44654882146219,144.4739844815242,320.1189406302527,500.6424829219815,96.05919431017371,147.5364478563132,233.34019205488516,420.03253603564355,184.92337506405025,57.349942540088406,373.9916948311846,88.76379222249537,85.60233028107302,198.42551590690414,178.92454870027368,161.9080090435895,115.26059482836075,379.27213419342655,306.3287854697398,124.29695641882239,351.5210421947551,110.69818583538078,87.34722070260294,160.01421405774374,342.1984342105553,416.85307915682506,0.0,441.2577299016606,160.35127943409776,83.35238588765955,127.5855306282779,121.40577664522996,500.3605849918845,263.6376039938193,96.89456126382264,248.07002098003582,397.86060234308053,79.91413516530814,350.89317832242676,251.59566796980536,398.21035600980406,359.2899752993586,296.7472130100106,245.2264553268808,149.38595846375813,453.2196740545275,113.4587274618233,174.8335894518308,213.7036174321241,101.68946404774314,273.0864047169624,127.83226646906093,100.53228589007992,316.1255453813063,50.40820250785264,136.24183888525323,424.7816558439827,153.0424389531616,207.50982998050432,156.08250716221517,420.3483266186453,79.9331375299194,193.55473621699826,72.45269019755047,441.50892675990906,141.37797983918296,181.96934487027443,128.486161232952,371.9047625359362,461.6741788854257,424.9077455858491,109.85304686251236,198.86810496543353,368.6899925940098,15.93117914842856,167.39771936838656,102.5923283567656,414.032924460569,441.9216886235479,174.6730118960601,501.0489793142238,119.0982652580174,343.94320076966295,253.43229895575345
animate_010_left.png,416.76119050630456,428.61649956968597,443.8327224414573,414.4180740869347,10.605880786909866,60.469663954074456,87.08040600281403,354.3076594700787,150.2764600855289,27.28431573561329,222.18166032704835,112.26919236359166,442.33343235285474,550.7050509187784,125.26647211003944,60.336326495637465,413.02910525247563,321.77045151263127,664.2947692520895,22.704557387363913,262.13849357297664,421.6580844970693,71.90164359026969,460.1305393301309,420.687629986708,249.42262828361172,265.907789637724,588.7412738009098,391.0387363908542,64.18867485265392,137.6512142902977,371.6782524369391,94.8190589301281,334.9281035052966,364.8026037842667,297.00284507224313,102.12683345885104,31.45349022596145,441.2577299016606,0.0,308.77306968112407,433.8256197976391,524.0247964020114,351.67038385627126,60.822162196405,182.09529103364068,401.83669751920206,209.04786929464046,44.12018664443942,374.4789092536591,94.05546858951134,192.16495761706065,49.5812513778568,85.4593494824107,149.59573559052572,208.8686521824505,300.132320855254,17.136495737590273,496.7185825268336,580.4646629344772,232.23530582506143,491.0670726965805,175.38958965111985,564.9496844741716,343.36543802714647,142.0243512325916,423.4964268886962,307.3598130698504,23.526247915173897,293.86304859446636,239.2331489441665,320.3750022303165,35.73206549228082,496.83545533004104,604.2162781675966,508.38913292389606,12.193837495589772,303.0552780595743,588.6961725460379,341.3422833862142,83.1344167948699,25.00320277264172,25.751112831096066,367.9814083586894,243.90845425371776,75.69835861480978,425.9496321505965,275.8427249338838,484.7922735352013,35.26858744132418,24.51871221207454,297.4732560856976,61.869654965203566,506.810383977969,100.41435081607077,194.62448304875088
inanimate_008_right_pair.png,109.76202083046705,121.79225704231033,169.72090433856317,139.91372103981436,312.4796758329562,249.67172211294232,234.45235991422447,49.952947156019626,163.22097121428556,283.2385818293387,95.5156864371737,201.68732673156552,143.98034166364195,243.41238784528957,185.8212133377391,365.1304750045211,106.71316112547466,30.532149749454266,363.4080560107961,286.90768169718666,56.49895971391326,131.20211766665074,237.23516569916944,156.1048916441784,113.5585013071026,65.50622304598508,59.29328319376672,289.9389009591354,82.67348408119058,247.61091843146426,172.43153884569338,63.46129760520501,215.25719084831778,64.20304901081386,92.64258439841763,33.161382801528745,207.72006709798575,280.27582078664136,160.35127943409776,308.77306968112407,0.0,130.31319756715828,216.2273022610404,47.807287011710194,364.0355650975727,130.13363373492933,102.19802711237803,105.80271342902957,266.4533969036913,89.44149265781321,217.17270058322597,121.44755144453758,261.24053869918265,235.88205419044797,159.7789677936206,100.1580714623652,36.16602297591971,317.5426546453142,188.42041208905823,272.2012343960404,82.15725439614522,186.283984583502,135.40609377085593,267.3247352796054,71.62975385213097,171.5081080682659,130.25557686047318,65.6129359133347,288.7637814372226,43.772178823534944,82.43132637073747,12.95056560693391,281.5834499976284,196.2454279336403,296.8144742483435,213.3923050604346,308.5998223458801,63.2264813985529,280.40017101024847,35.051079776919885,230.61962232390056,325.9415506960235,288.1608804979506,63.64308554372594,91.65481321731923,233.79562348948735,145.769843074643,67.11515014923944,176.93228275665615,276.97494343761,303.7955070567558,14.367282941954509,364.41554253131653,198.51834967838056,211.08779094268033,115.61893306698029
inanimate_007_right.png,25.768323966777174,31.280466088482843,83.37879333013727,73.59865114844425,438.30590537875383,374.7319818762492,354.7234162495414,89.81027484575857,287.20961732669593,407.50576779648384,218.51319504674436,323.55784892937777,29.354568076373113,118.67253262991044,312.1734063056461,491.6158206349061,26.445704626943503,113.06925022117079,234.1562473705512,411.60043241688464,174.8085652046615,41.81470757735265,363.3401045049164,26.354161015228858,30.47817214367958,185.11814161913577,172.25365424838202,160.64402714611631,56.125673946972825,370.8126032033999,296.24868814885036,72.32147575504581,339.6747097826941,115.72338037069261,86.51600264891553,136.82803582771754,331.7804100212994,406.2571273214385,83.35238588765955,433.8256197976391,130.31319756715828,0.0,93.7463565907428,83.3676864255258,490.77807298446584,255.5371037296383,34.645820774535686,226.86389846810542,390.3851542319245,91.13974663151839,340.4454017216008,244.6733399761297,386.7698508910597,356.00778751890806,286.0902410538701,226.72795529017543,135.71062943975332,443.48472292810624,74.49814097857266,150.36631000760693,202.51621755901195,57.246614330097245,262.4903186643316,148.9784095567903,108.45565094806834,296.896385589526,70.81139171865225,143.71239390220939,414.8680923984773,142.7695566244104,202.8540931560254,120.79732880585291,408.26905348925237,70.37994482699614,171.29830807364814,102.30166062592848,434.5906100329638,147.16536359939911,158.63998802713442,99.05678135737799,356.6114652367203,452.4576290876488,414.46047088194604,66.99353868197888,196.53341625682395,358.3877839286136,78.33128062972827,163.84636744148978,58.88637963802567,403.38776678556076,430.5055130488373,143.3018424129229,491.26629716769025,82.8173071332474,334.0285937195042,241.99632445571456
inanimate_012_right_pair.png,107.49936358806578,96.31451132481817,135.7918842178891,145.68216896548165,527.990554665759,464.9611829120898,445.9408243906349,171.56476021843855,377.45296404641584,498.1034663653032,305.7213569017142,414.9332366605639,93.58580186424739,27.723116344853988,400.8072474724058,581.1047103133945,111.80753689836139,203.7158283455837,155.9155208952897,502.00507614838557,263.47452999246883,120.31057069909762,452.91802698534303,69.50632312012388,103.63080679840995,275.2198293457266,261.0898222030219,95.31920669758944,134.79291518768562,461.7685026172649,386.62560762145677,154.1469746437583,430.1332895799964,199.1304812213268,175.56543479243578,228.11052396538722,422.3113658532857,496.0134132626575,127.5855306282779,524.0247964020114,216.2273022610404,93.7463565907428,0.0,172.6432138845965,580.0913978518661,343.8741097937533,127.59547405440496,317.70859628143563,481.02013591090684,164.1948219930192,431.3524019727654,333.7471008829427,476.773140691384,447.41571734017066,375.04708055305434,315.71289455447834,225.5212186018475,533.3020097198317,31.988199895387275,56.88898612405782,292.6427101908634,42.21607788595014,350.42666540946857,88.1632047982438,192.1822319993599,386.45746772514275,121.44705265254703,228.40955279459936,504.53872962267434,232.82348703208643,289.57988381141087,205.4465432405647,497.57531625460285,54.699041043903925,81.05244377684903,79.41619464440434,524.1401131613152,231.78002265057384,65.17569212870622,183.45088977916512,446.20385877857404,541.8800472011235,504.02121871940926,156.44035631343544,287.93871582546626,448.774833215349,134.65333343334424,254.78007914337948,39.68464268264427,492.85975214610204,519.8135861492832,228.64362775670872,580.501133859587,23.180746004467203,425.010128661163,330.34575229059556
inanimate_007_right_pair.png,65.20075795116384,79.31900043181402,126.95102064691983,98.72863426930462,355.8981364626997,292.4771135464875,274.3578567876051,28.887470006404698,205.18358356580907,325.5930948378661,137.2893046911218,242.31880624581336,97.48237900638539,199.24870376216495,229.57229016552728,408.99412781878317,61.42889340897935,32.326170961327385,316.98087737860766,329.53824159542916,93.94204775168227,85.23755123278147,280.7308425230667,109.49587768508351,70.63435289458127,103.5696615725303,92.99538840251338,243.00010683584557,43.936065307225114,289.22864229771073,214.25944346783365,28.662416608344287,257.5720189116481,58.222269485950896,59.82034610417917,56.0572795158617,249.78894673217582,323.73347968008943,121.40577664522996,351.67038385627126,47.807287011710194,83.3676864255258,172.6432138845965,0.0,408.07018800878757,173.24809733664154,54.7450452213537,145.38330952789386,308.58135658032006,65.75844176982021,258.7499851444743,162.98143156681894,304.3740110435872,275.67293732392,203.3679248585983,143.69527892089232,56.88926668934927,361.01095509521014,146.83474658564992,229.30253508321115,121.08802376290306,140.1364582804308,179.66614454558254,223.98167109065247,57.96598914145418,214.4896908721204,95.10874817274717,77.48207672569895,332.3144891453555,65.21229099439816,122.57736948418652,40.19922097614913,325.5250942662891,150.09232331691436,252.56046548550844,170.78572406670762,352.12922748725606,78.8184347856858,237.57793301710365,23.944146454889292,274.0607330464373,369.80194528120836,331.8411437371579,16.44741662616128,120.47963214340153,276.268529458644,107.43511184681863,89.23532582870392,133.90707837180713,320.7218351326921,347.77062281147664,61.02859447770673,408.52359861983655,156.69722687658378,252.43907341101877,159.27199708036989
animate_012_right_pair.png,472.92246923790987,484.90973587020596,503.65470707512605,474.0179994903723,56.00340817361804,116.7411637038292,147.86788587771207,410.2653894161741,205.1413779496156,86.8276851158747,279.01279657417524,170.2915662337511,500.3442280796854,607.050954592642,181.54874006599096,4.375921010958901,469.2298216691828,378.1542934528854,722.5161275712775,81.92605995942048,319.50331190536235,480.2715404434833,127.62331793696697,517.0393714097737,476.9185092568428,306.9078093230355,323.76242627964666,647.1237189093795,446.20057321412185,123.69566366202382,195.60426644028928,426.77191569808843,151.85327348605045,392.89884011600805,423.9783175042498,354.16830309501626,160.08061738262023,84.70257556052908,500.3605849918845,60.822162196405,364.0355650975727,490.77807298446584,580.0913978518661,408.07018800878757,0.0,238.85877417398882,458.7965036896716,265.17639410239786,104.2391724705986,431.8953859900795,152.3536283137077,249.80817841731897,104.42565721442702,146.28061827256013,205.943803640165,264.4548235642653,357.7612999312415,47.999002298873,552.3264332131228,636.2312476680067,289.95325027292944,547.9349125900437,231.1615539635689,623.0854005411317,401.6977774272391,195.61075007764904,480.8360195812044,365.5898219928437,76.15249105998616,351.85688398006783,296.20101355266075,375.2273111925307,82.74996168047389,554.7775535452495,660.4325780954728,566.6508908822219,59.656311852396534,361.0705229442234,644.4338536219658,397.1931195093834,135.2627381491295,38.70721694184782,76.36966612409226,424.4767554540509,303.3978528427395,133.3903841040482,485.06679095063976,334.84157477953056,540.805954714344,87.41988239163221,60.48214411949408,352.1043271214954,1.8169075279810878,562.4516399628479,159.04953150210616,250.9143743784083
animate_007_right_pair.png,237.52610312610648,247.82139490488476,271.3831155820777,241.07800660020433,185.28034442642132,125.99770017314665,108.02050670704698,173.00252951262132,59.12657673229624,157.4516063580789,40.508907735053114,83.26142819937994,263.56650802149977,370.58626994557494,57.43514114437136,239.57745302250714,234.41696278014714,146.07120019828832,485.7748292448139,161.00858581033035,81.40662175124099,245.05939337957997,112.2930553031528,281.85539808756465,240.2458974868419,71.4443495990133,85.75572304413365,411.0127275970759,212.47658448479427,122.68357460991388,49.313699257073274,193.4408731272531,92.99693186781212,154.47513718209365,190.16447682455947,120.75817187959403,84.08304530571671,155.6046591558634,263.6376039938193,182.09529103364068,130.13363373492933,255.5371037296383,343.8741097937533,173.24809733664154,238.85877417398882,0.0,225.5491907516142,54.59884044577564,140.12293929407366,193.23372712467705,94.43447038749413,14.057907821808941,137.5159063369423,110.13837013155678,34.19341247848999,39.89868182040544,120.69759541438536,192.3587404942791,315.9981096518153,400.0656314856043,54.871106676369365,312.44847763361923,12.039589948228414,384.46733797153286,163.69806456322328,64.75137099004617,242.06552047689578,128.10486559893147,163.50062511790577,114.92015604111923,57.73737726487328,142.44990685982745,158.14805942352297,317.4976050271652,424.52446507357354,328.1767072164355,181.29462662727718,123.29747529770835,408.2478137239611,160.7933896448286,111.54189243358022,200.2932047599279,163.30694249091607,189.39043742650932,74.97286862311299,109.4411317290669,248.4007722586811,100.90923269881522,304.38235962626203,152.20224437112486,179.81425242461074,120.44101274397993,239.384678041824,326.1054169860484,88.20692750001133,15.80722834170748
inanimate_010_left.png,31.637117036293617,49.982254860340326,91.25214663381105,71.0824952326379,406.5993203550842,342.51069341002767,323.09703788247145,70.00864668225383,254.56870150172554,375.3164055874219,189.98277856187133,290.92542050892047,53.4692001501781,152.5695662417275,281.50949986546834,459.6134179821245,25.599761319089012,81.18905001273107,266.36018616154223,379.4733539847042,145.82963705065688,45.593825444317076,331.5657392518804,59.55613262365442,42.76151820904028,154.52575672679475,143.6782177548059,192.00763903634635,42.267646582466405,338.5676525142026,264.5259848520557,50.909702914802736,307.4317837427223,95.59231299736173,64.2863846652772,105.29773308442242,299.7117778493082,374.21613371140177,96.89456126382264,401.83669751920206,102.19802711237803,34.645820774535686,127.59547405440496,54.7450452213537,458.7965036896716,225.5491907516142,0.0,194.10189249818697,358.3340527930816,82.95612076487674,308.1329838653161,214.54473610733606,354.58641016641025,324.1952339731472,255.14304185492784,195.4357588181306,106.81251091514328,411.38488670711666,107.37383594042397,184.0493868450671,171.85108635961197,90.40462111812076,232.34185089632078,181.91754819980616,89.17387134839385,264.4885121996907,82.84433938786475,120.83953626581344,382.91532218786085,113.86093084992454,175.0878245277691,93.41235861509757,376.26735788807053,102.94441157209933,204.47142241994325,132.65729491151345,402.96848127105295,123.96505913801917,192.32667504314864,74.99724369853031,324.3142037776607,420.576365896424,382.50090484126093,39.88655768247014,166.2721767390448,326.27050683975955,86.63023852943049,134.4769344588815,92.30342541486424,371.49066643475123,398.4986833808749,114.71974891834877,459.2972027125182,116.12227316177928,301.773590097424,211.7636293497727
inanimate_011_left.png,210.25452443678964,224.30146605693176,247.8508193020523,217.3392828868982,214.10914132750096,149.0369473136546,136.65618544151872,153.4764664708564,60.55282085928827,182.51284472149734,58.944423264164094,98.5554187246757,238.32923015731916,344.259054964327,95.2797295188505,266.0348345680619,205.96668696913795,114.10268951316117,459.3607815746395,186.53979826206188,70.01230316402675,218.80879406362672,138.90334845161559,252.93766422945785,215.79676061714628,52.90548145371707,76.0289652678635,384.0957649066385,184.97451295232324,146.42246192791123,74.67271588125516,165.7991023724538,114.23114865297586,143.29614259872088,166.21922350610697,91.38629765583265,107.44555943935408,180.76264130977054,248.07002098003582,209.04786929464046,105.80271342902957,226.86389846810542,317.70859628143563,145.38330952789386,265.17639410239786,54.59884044577564,194.10189249818697,0.0,166.20517973065498,181.93457816783604,115.62631853914412,49.16174625137647,160.98493170919988,137.09476362199302,68.8233862204385,23.75441491465262,100.13927161702516,217.8197126225883,291.73899303989106,374.24727909753057,42.6164666366544,283.897914639559,56.2396901915149,365.6638992501995,150.8584313345714,71.1063839528109,228.21075664323365,122.47283124138501,189.62215206914436,95.87900431962059,67.81854008573464,116.75618361051741,182.6998058910245,292.71785774681786,397.0553408271585,310.2686961315694,210.6370171995103,118.56174382015872,382.52269050866414,138.99159046563884,130.45852683900517,227.25695855792577,189.11192056451085,161.58458702010967,64.64339422959034,133.39193113155514,232.2603142818873,84.90498258002717,279.1443186314717,178.2276400556664,204.8847236059115,95.19029159788734,265.672116466172,301.67485622372226,109.79228786390192,43.051416086905824
animate_010_right.png,373.7364565764724,385.6992964920286,399.8347410016267,370.4043865678695,50.40750778979169,23.018320971976134,45.69364154452924,311.78545011195877,108.77364164932781,18.04848820881204,180.14038921412873,68.98554875204103,398.6288271361528,507.55844596907195,84.7117307241699,104.09523510869955,369.94309710240975,278.619047069677,620.4441999030714,22.499483609218537,219.1493520852904,377.72837338512073,33.94823621065938,416.68196478256675,377.7559525619081,206.1370447706601,222.76816771607855,544.8305340882233,348.52080781069895,20.480302452195293,94.40497491629047,329.21951808251964,52.645621254573186,291.94916883570784,320.8178248790745,253.58512265573177,59.01559036870574,26.408725026018562,397.86060234308053,44.12018664443942,266.4533969036913,390.3851542319245,481.02013591090684,308.58135658032006,104.2391724705986,140.12293929407366,358.3340527930816,166.20517973065498,0.0,331.8223581831545,50.69509310320798,149.48308549011722,20.705351078162217,43.74916351878431,107.82695965765822,166.62276888792084,256.76807459175023,56.81402224246838,454.0412090335455,537.5843487888562,188.9230900573044,447.631153863542,134.02223241751,521.6426506269667,300.17443179216343,101.76095348712519,380.76535426223313,264.51963466293375,31.91204684328271,250.39255688957556,197.0891556958907,278.21076496253863,35.39416845033754,453.17014412250995,561.0436207936899,465.08728354432884,47.67436064913408,260.3248850016338,545.8303467132683,298.7724989819554,48.25191315071455,66.4086195425115,33.4835297526283,324.8302825181505,200.04336112702669,33.62830372035433,382.47860808211567,232.0746334409217,441.88126221749303,27.40125422090306,50.16872584845965,255.49846050472343,105.14176226931552,464.10222043554717,56.731636563731904,152.53895864885436
