,inanimate_008_right.png,inanimate_004_left.png,inanimate_005_left.png,inanimate_005_right.png,animate_004_left_pair.png,animate_005_left.png,animate_004_left.png,inanimate_004_left_pair.png,inanimate_011_right.png,animate_012_right.png,animate_003_left_pair.png,animate_006_right.png,inanimate_003_left_pair.png,inanimate_012_left.png,animate_007_left_pair.png,animate_010_left_pair.png,inanimate_007_left_pair.png,inanimate_010_left_pair.png,inanimate_003_right.png,animate_012_left.png,animate_001_right.png,inanimate_009_right.png,animate_009_left_pair.png,inanimate_010_right.png,inanimate_004_right.png,inanimate_009_left_pair.png,animate_007_right.png,inanimate_003_left.png,inanimate_002_left.png,animate_008_left.png,animate_009_left.png,inanimate_002_right.png,animate_002_left.png,animate_003_left.png,inanimate_009_left.png,inanimate_008_left.png,animate_002_right.png,animate_008_right_pair.png,animate_011_left.png,animate_010_left.png,inanimate_008_right_pair.png,inanimate_007_right.png,inanimate_012_right_pair.png,inanimate_007_right_pair.png,animate_012_right_pair.png,animate_007_right_pair.png,inanimate_010_left.png,inanimate_011_left.png,animate_010_right.png,inanimate_006_right_pair.png,animate_006_left.png,animate_007_left.png,animate_006_right_pair.png,animate_004_right.png,animate_009_right_pair.png,inanimate_008_left_pair.png,inanimate_009_right_pair.png,animate_008_left_pair.png,inanimate_001_right_pair.png,inanimate_001_right.png,animate_009_right.png,inanimate_007_left.png,animate_001_right_pair.png,inanimate_006_left.png,animate_003_right.png,inanimate_011_left_pair.png,inanimate_006_left_pair.png,animate_011_left_pair.png,animate_006_left_pair.png,animate_001_left.png,animate_003_right_pair.png,inanimate_002_left_pair.png,animate_002_left_pair.png,inanimate_003_right_pair.png,inanimate_012_right.png,inanimate_006_right.png,animate_004_right_pair.png,animate_011_right_pair.png,inanimate_001_left.png,inanimate_004_right_pair.png,inanimate_011_right_pair.png,animate_010_right_pair.png,animate_005_right_pair.png,inanimate_010_right_pair.png,inanimate_005_right_pair.png,animate_005_right.png,animate_011_right.png,inanimate_005_left_pair.png,inanimate_012_left_pair.png,animate_002_right_pair.png,animate_005_left_pair.png,inanimate_002_right_pair.png,animate_012_left_pair.png,inanimate_001_left_pair.png,animate_008_right.png,animate_001_left_pair.png
inanimate_006_right.png,0.001798001054843179,0.0014921441594188956,0.0014656083203103965,0.001198234503613449,0.001798845945169325,0.0019496823811775421,0.0009839385675090018,0.0015191691901513815,0.0023916307209067567,0.0016594297244786338,0.001199160565405144,0.001767579034491762,0.0016022157986776975,0.0017242525149324672,0.001632502744886688,0.00223529802953204,0.0021545287682092074,0.0022158218176724365,0.0015421345569736067,0.0016725697590629363,0.001050558610722896,0.0010169563113628932,0.0019916041028218423,0.0018922485104282405,0.001572179393605877,0.0016092583294432528,0.0010864422968425158,0.0015913745576108251,0.002363801601840798,0.0015510717302119614,0.0015682904457408053,0.002353990923060323,0.0018202819762784817,0.0005481557511793911,0.000983510492898798,0.001517609929515662,0.0015938869879135176,0.0020385210601541193,0.00048556434039648266,0.0017017612001332116,0.00201767849107537,0.001801118173927141,0.0019843186036145877,0.0019545947454705503,0.002305743670917293,0.0015088865123055184,0.0021166402833723286,0.0022021787068182697,0.0015256117593237528,0.0007417753468638155,0.0016686938325808365,0.001252364240128534,0.00212319405176975,0.0010524938334401934,0.0016893949005921671,0.001936861161094372,0.0015082846148999351,0.0020367488245527365,0.0019353997202745665,0.0020210058053961033,0.0013801431829569832,0.0018407308858582327,0.0016124406776452105,0.00020996605202239227,0.00042997158714008776,0.002574517520335995,0.0007184893729584862,0.000734872647594087,0.0019930049829209873,0.0009617826779092509,0.0011338237441871346,0.002210300400315446,0.0022264158756704067,0.0015310101347006944,0.002240717422178906,-6.661338147750939e-16,0.0017998977760644852,0.000781753144095565,0.002037167930221684,0.0016652330504752788,0.002401587784301218,0.002101126003848486,0.002099472486480014,0.0018694731783400753,0.001413918899729305,0.0017313855928067223,0.0004658814802411815,0.001438173888983929,0.0017996233493955405,0.0020138832285905295,0.0022473540978492634,0.0022610552560115016,0.002332844212131424,0.0019278987019459848,0.0015846776525720863,0.0016526880161731317
animate_004_right_pair.png,0.0008866456198526329,0.0009187796952647709,0.003225055869123583,0.002308134022511732,0.00011191803757804042,0.0003195469838193077,0.0005864649219642359,0.0006143413296999523,0.00047878006497759085,0.000287679311108624,0.0003141413311618102,0.0004336493122691909,0.0011626388505793228,0.0007977825123376414,0.0002918384394673401,0.00020595540315138106,0.0004755633807865811,0.000792377844738068,0.0027740870371872894,0.00029281199778485867,0.0003629189174534364,0.0012635926920435692,0.00021123536485401218,0.0012323372314689829,0.0008110807181374025,0.00033705799302108375,0.0006495297920441345,0.002504209700359139,0.000839008222826676,0.0003390497405257875,0.00036309012657476103,0.0007985370237817424,0.0004380662804526203,0.000774228927036491,0.0013178452080100378,0.0007285949840609707,0.00035451387027440884,0.00021493093679136877,0.0024549503765063374,0.00022085687906681084,0.0005496122120779434,0.0006358074133159253,0.0006216494553573648,0.00037984464653539884,0.000247134299890317,0.0003099815580528409,0.0012350211422947899,0.0005119664622847964,0.00028190002847416906,0.0008051299543599955,0.000336303655017578,0.0004624017055512297,0.0001930016130743395,0.0005857356114946644,0.00027451690749380475,0.0004141611599114414,0.0004050379762179368,0.00017829555243276118,0.0006868452909369882,0.0009489068065974271,0.0005439579685666551,0.0007310493378100968,0.0001868258102534215,0.002115227876808623,0.000923422140014174,0.00044604586230567733,0.0009417304948891037,0.0008349999884392778,0.00018623469879985866,0.0004886873618443754,0.00032083368235180654,0.0006194986125465096,0.00028079674368797214,0.0013664235402884861,0.0010579240411227042,0.0017998977760644852,-8.881784197001252e-16,0.0007740538349232384,0.000936401349785565,0.000591027766408625,0.00035985103274860375,0.00014978903501638996,0.00018230041703393152,0.0007267208770069811,0.0009090112688021623,0.0003099368900674193,0.0021865976400248233,0.0008624388242645109,0.00048705040786911624,0.00022713823734454852,0.00024097122103161617,0.0006266341132628028,0.0002242800710706705,0.0006817745936273933,0.0003348637762247142,0.0002136238132161017
animate_011_right_pair.png,0.0012218815528660665,0.0009342283310405097,0.0022758791420649516,0.0015750021125668923,0.0008137236228601408,0.001083636562724033,0.0007674424243283573,0.0007139032137684076,0.001413554292730157,0.0010073275996852482,0.0004133962657660861,0.0010839169045302466,0.0007920528671468974,0.001066317053535104,0.0007197104972247459,0.0011580017326568992,0.0010415494324544916,0.0011441549625520464,0.0018684050736570423,0.0010439705813347633,0.000654946549375035,0.0011569905946827719,0.0009313545663254263,0.001275045469176339,0.0009837021626569742,0.0006667477372366282,0.0006757109631074787,0.0017317542281475307,0.0015880777325100182,0.0009168964625867471,0.0008370580707688369,0.0015487949500279097,0.0010812228163710191,0.0004780483134148028,0.0011271423424160654,0.0009635695987239012,0.0009377766866017767,0.000949482841777094,0.001139101337225834,0.0009185238082187741,0.001037413335471249,0.0010446390559641916,0.0010702633847455845,0.0009105092775940626,0.0012344353866747815,0.0006493454657048314,0.001425261832398661,0.001299251850840788,0.0008626592873707262,0.0002336740882205035,0.0009416429188324749,0.000685985432777314,0.0009918900042127365,0.0007639238338631449,0.0007237914723772221,0.0009416805704556275,0.0005508748993084955,0.0009804228714801466,0.001046642451845825,0.001350241367628513,0.0007400723612298599,0.0011310719564878724,0.0007181275422161182,0.0009164185415603265,0.0004517343067877988,0.0013960692177066303,0.00023254697782937317,0.00020134416946315792,0.000926514074797602,0.0006497892006629424,0.00028547462823846903,0.0013150590989363664,0.0011304927808434284,0.000812583515734211,0.0015197174517884715,0.000781753144095565,0.0007740538349232384,-6.661338147750939e-16,0.0013431225354254561,0.0008560353038804536,0.001301385312130643,0.0009779921005748093,0.0010037190531734241,0.0009496629767608011,0.000603039249576276,0.0009767046263626789,0.0009429822796560572,0.0006695301144292731,0.000863422092503785,0.0009565840673801951,0.0011390165265582342,0.0013539910315977233,0.0012291520992354643,0.0010267973953279608,0.0008703442839171904,0.0006578747012448982
inanimate_001_left.png,0.000288323349304731,0.00030212642970628423,0.003200214969652726,0.0025890220958679766,0.000916832699870529,0.0007331419795185701,0.001046724074568517,0.0003949508143650249,0.0007957488674441571,0.000772127383876553,0.0009030157369042113,0.0008562648671335271,0.0015667159048742274,0.00033662364574693626,0.0008399692467937481,0.0008873226381742594,0.0007831643066282812,0.0006735669858390914,0.0025914921244145628,0.0008090943221162883,0.0007524029728755988,0.0014250204566100821,0.000802305683636817,0.0006305031186703003,0.00022337077312728493,0.0009245554461088101,0.0008473689636780968,0.002385799889394802,0.0005735347957939174,0.0008120911988905855,0.0007624811960166289,0.0005629097430857044,0.0007579766951519851,0.001197025934994489,0.0015855535253559427,0.0005221244166194738,0.0007934706987725582,0.000733744286803395,0.002517096547941855,0.0007992940818466465,0.00039995820624660894,0.0008405938846074434,0.0004653440844111234,0.0007475036990272077,0.0008786563180831486,0.0008581797485487375,0.0007962593636547943,0.0007826395199568292,0.0008281723274121688,0.0014410690799669945,0.0008050364477260041,0.0008155520414780959,0.0008130113450728338,0.0010331266592251698,0.0007098750996645808,0.0004982739708688788,0.0011478685068977423,0.0007535956030789714,0.00025694367286666076,7.630763925081663e-05,0.0007652217687421636,0.0008701473543266669,0.0007689002824226021,0.002274462783712905,0.0012279220103336153,0.000758195984173593,0.0015322045033636655,0.0013763322269945144,0.0007634309138072615,0.0008277107918607252,0.0009482058633261126,0.000560515216909363,0.0007856582515710642,0.001742390455034326,0.00042217626137608377,0.002037167930221684,0.000936401349785565,0.0013431225354254561,-8.881784197001252e-16,0.00029827964679318697,0.0007554204440027856,0.0008381904952090569,0.0008230822648899183,0.0005442432365979633,0.001666996214766625,0.0007724084044782309,0.002256627575819903,0.0015144091122391012,0.00039988217937336756,0.0007479676624793097,0.000761300482352345,0.0005691145066442083,0.0008687341840163398,0.00026079469841910896,0.0007729287972121357,0.0008174853708512453
inanimate_004_right_pair.png,0.00034276736627170123,0.0002458268695308963,0.002988915021023497,0.002272424600157863,0.000594621895075198,0.0005616414168061468,0.000754681170839766,0.00013813904485093786,0.0006742519045116468,0.0005662862876243402,0.00048099994022299253,0.0006247683148652428,0.0011301506496358416,0.0003855162862820283,0.0004840195629647326,0.0006437100861739209,0.0005037834906417293,0.0004987612236562189,0.002406405188421834,0.000571487938225701,0.0004946879876993604,0.0012702782773299504,0.00047898992036743415,0.0006195452182905514,0.00021253527605158418,0.0005935034146382634,0.0005620539779834788,0.0021689995112323945,0.0006358495678281395,0.000548373443199357,0.0004678063818450706,0.0006212640655560708,0.0005720960537521913,0.0008118515881182509,0.0013748226855193613,0.00042253823307392135,0.000552757104310797,0.00044169439115882003,0.0021531249178500245,0.0005379422369186093,0.00020746505367863488,0.0006610170898809775,0.0002703229039268118,0.0004456532723353668,0.0006334190653425331,0.0004476246281301943,0.0007836741174371831,0.0006946783693985159,0.0005514942361455333,0.0009466321356352836,0.0005582752929733648,0.0005333474400371907,0.0005434816823702837,0.0007256097892127666,0.00036096265062512956,0.0002958252147013951,0.0007784929875723767,0.0004971695430763257,0.0001686672701733949,0.0003377371833173104,0.00047721947458867486,0.0007358870832205877,0.000438514144803559,0.0018718962750610135,0.0008571429040354905,0.0006214335702781071,0.0009957081281437574,0.0008608482511701654,0.0004665441764711842,0.0005585216370689317,0.0005149700747282271,0.0004251675186544013,0.0005478886384812087,0.0012809949929881714,0.0005814925738428789,0.0016652330504752788,0.000591027766408625,0.0008560353038804536,0.00029827964679318697,-4.440892098500626e-16,0.0005777126832514634,0.0005648786162139041,0.0005495736129220719,0.00030715701514172356,0.0012379987720350094,0.0005162617479234077,0.0018901622241856986,0.0010692456141458972,0.00020205527619931996,0.0004905907202196191,0.0005487847664513712,0.0004508671882668125,0.0006222036445181489,0.0001364755987505184,0.0005198513896390589,0.00044117465365101083
inanimate_011_right_pair.png,0.0006784978809581954,0.0008926813522075472,0.0035359830174094276,0.002594467208409612,0.00034022302890279743,0.00024275981845733874,0.000789103037100225,0.0006849553591473656,0.00012987945053977157,0.00035847139148414975,0.0006236563766214287,0.0003298830720923629,0.0014241145397436705,0.0006584468892804063,0.00048651273700139885,0.00023253562328739985,0.0003147666215703726,0.0005973873420748177,0.002948651628695287,0.0003616216242146031,0.000557946674954235,0.0013833020759878023,0.00023032839418402062,0.0009968277887441035,0.0007496906345347831,0.0005269777982752633,0.0008392674174897419,0.0026218343021977564,0.00042568459200720277,0.0003424008759326247,0.00038998618566810084,0.0003989387667034938,0.00027903242918159155,0.0012016652778206183,0.0015504658990496134,0.0005839510208865972,0.00027430587466970024,0.00019843447227452238,0.0030346150251803206,0.00030772789804767164,0.0004262552443619061,0.000523708310675941,0.0005268040991015521,0.00029098445663011674,0.00026624245606665653,0.0005469484326232621,0.0009605343705089142,0.00019693270160847653,0.00035254989238064915,0.0013984102900815865,0.0002767655595298235,0.0006498729250526969,0.00018264009764923372,0.0007576678122007685,0.00033518020513545466,0.0003107749421520367,0.0006832368134346289,0.0001619607940914758,0.0006319276373856209,0.0007530527900585504,0.0005998311558408354,0.0005841912669302118,0.00035197135393982837,0.0027816199703972755,0.001328541294219332,0.00010413571232437135,0.0015791018217981012,0.0014020143742601299,0.00019125807581343857,0.0006959766583983784,0.0006867080904300327,0.0003173170465492481,0.00014358838100247961,0.0016764328744838242,0.0007717701793225062,0.002401587784301218,0.00035985103274860375,0.001301385312130643,0.0007554204440027856,0.0005777126832514634,-6.661338147750939e-16,0.00020348738504527564,0.0001774696708553014,0.000616755026003224,0.0013166662055408285,0.0002514384517227075,0.0026838525182528716,0.001300174889037442,0.0004424449293433108,0.00017335872729462576,0.00015775323928846063,0.00032260509990811315,0.00023630307686728358,0.000605588810476676,0.00031101848056691583,0.0004022151266950269
animate_010_right_pair.png,0.0008028844259821977,0.0008416788555362098,0.003521999903340567,0.0025281780712018698,0.0001568093906050283,0.00023372494771489727,0.0006526522768683929,0.0005820702232287589,0.0003240621005837774,0.0002963425937264619,0.00035666314474791516,0.000372729396228344,0.0013962173675095002,0.0007458102481880946,0.00025739494402277074,9.271055018167385e-05,0.0003998264004982932,0.0007007018667239961,0.0030166582793902386,0.0002835189888968914,0.0004149925727584547,0.0014069869820929615,0.00010763238877864456,0.001142067524724344,0.0007550670123893655,0.00046942047675924137,0.0006425561439680205,0.0027062787356051388,0.0007088554158800608,0.0002837516197289336,0.00028260907818344894,0.0006722434430123103,0.0003620206624734834,0.000911510962809281,0.0015286291509756245,0.0006691469248047976,0.0002905246509906645,0.00012808234856953593,0.0027580558326333326,0.00016141743615716297,0.0004875852244355938,0.0005975947378086266,0.0006064601605212383,0.0003407056367441541,0.00015091436123593205,0.00030393691609176265,0.0011232667955890507,0.0003803954714862723,0.00022298588859315238,0.0010546541290750167,0.000272956361450305,0.000425901823347119,0.00013959722275491693,0.0006579221583741246,0.00019221946108427534,0.0003651002103328693,0.0005772370133572124,0.00012149084044987823,0.0006530232374373224,0.0008421259040080065,0.0004786633345876812,0.0006951453391285112,0.00018312299021550071,0.002428238872336008,0.0010366879072140067,0.0002648790562698178,0.001200312616251642,0.0011067150728568675,0.00012006600560210412,0.0005835474197416479,0.000401630636950534,0.0005222965470655927,0.00017922247782387046,0.001651834526960605,0.000941468553430358,0.002101126003848486,0.00014978903501638996,0.0009779921005748093,0.0008381904952090569,0.0005648786162139041,0.00020348738504527564,-4.440892098500626e-16,0.00010448187158940136,0.0006843636613100834,0.0012033936556645752,0.00021686053392511173,0.0024212098887999023,0.0011525486212872194,0.00046576542697984724,0.00013858787979936782,0.00013396755400063576,0.0005157209735039414,0.00011387282694064194,0.0006325811118079727,0.0002680705964737129,0.0002316473290930876
animate_005_right_pair.png,0.0007503948643314828,0.0008275841966786102,0.0034815795574956176,0.0024725952653236183,0.00016619570285258956,0.00019187196405967555,0.0006594038121291446,0.0006101921623173912,0.00029732850833719127,0.00032420368020613655,0.0004086375939104103,0.0002993107759547975,0.0013259976052961697,0.0006981749158236905,0.0003248442582696187,0.00012013235172891878,0.0003791707596215721,0.0006583582254636733,0.002900705515345825,0.00028702669537084,0.00040757843218108825,0.0013482840146696873,0.00012804775936281487,0.0010782671876977679,0.0007299456219242995,0.00045088400688320096,0.0006939405127324161,0.0026122004841381274,0.0006939262640197619,0.00027932935763652633,0.00025707929126561613,0.0006487576143731077,0.0003132939618543107,0.0009301980421348999,0.0015067156149040084,0.0006022833069631028,0.00022644658946036067,0.000118574796918125,0.002765978681236847,0.0002042165613245217,0.0004977449070004969,0.0005429513610358816,0.000594652055503686,0.00031028132019528254,0.00019876666135609788,0.0003933157817272992,0.0010540865411110545,0.0003472237678096013,0.0002579034847944861,0.0011005027782721166,0.00023234183941411857,0.0004929886178055565,7.400013486513757e-05,0.0006759061272869626,0.00022087666847381282,0.00031488491747466707,0.0005503115951546178,8.73263262372026e-05,0.0006427873291412478,0.0008124969341201105,0.0004758895743712799,0.0006555196189232948,0.00019891635381363848,0.002426415873915788,0.0010663665194525773,0.0002412414038039934,0.001250124619724402,0.001136220365063112,0.00010147666423743207,0.000559549301018647,0.00043716454174680397,0.0005089740403663168,0.00016079515151579127,0.0015794241649683682,0.0009315539336188783,0.002099472486480014,0.00018230041703393152,0.0010037190531734241,0.0008230822648899183,0.0005495736129220719,0.0001774696708553014,0.00010448187158940136,-4.440892098500626e-16,0.0006687103412664763,0.0011468934639163875,0.00016758563222474265,0.002426518541359113,0.0011472912455883222,0.00045786281180837385,6.26979400507599e-05,0.00013795408028194345,0.0005164609564368705,0.00016643677662797618,0.0006268487682226098,0.00024965050679703893,0.0002708855831293766
inanimate_010_right_pair.png,0.00043256295777294174,0.0004564346972099065,0.0026840005967092573,0.001902662226224594,0.0007479081522808739,0.0006615451531488681,0.0008143221384947497,0.00038840851409638333,0.0006273355304745598,0.0006575696957192845,0.0006972235878639488,0.000539696944282797,0.000670975171373378,0.0003699428779845304,0.0006774761144114905,0.0008237365993726264,0.00031177649553393305,0.00017411872224126768,0.0018428483832121367,0.0006985015428957464,0.0006735635508404725,0.0010789355396384481,0.0005764481783097075,0.0003219010164149383,0.0004132581464171281,0.000517752517416703,0.0007160471578951944,0.001551837410513457,0.0007837966476060831,0.0005708773302494086,0.0005052504975595618,0.0007666131377469521,0.0006268063858161366,0.0010462498533934106,0.0012695939870180917,0.0003127073725982532,0.0005981697868551183,0.0004937936422884093,0.0022492446768492824,0.0006921039964509212,0.0003179815846849898,0.0004348591285263659,0.0003094950494160198,0.00029559873709728013,0.0008045167055260594,0.0006363662651484026,0.0003660051124280139,0.0005637806089474617,0.0006303847980368982,0.0011622591355988643,0.0005351731799235759,0.0006720565481745933,0.0005416780096638707,0.0007670564199920848,0.000505112118762252,0.0003004973127488375,0.0006425015939903744,0.0005970184071250051,0.00042328535998903405,0.000554169666121096,0.0005241987775317369,0.0004987372872005125,0.0006598400505177793,0.0020863402800807007,0.0010333782129881008,0.0005493440648330905,0.0012217468772838247,0.0009819867166269702,0.0005639581018989093,0.0006265388909425518,0.0007372116406240137,0.000608617965331737,0.0006499564810235059,0.000838195094639782,0.0005562692336276154,0.0018694731783400753,0.0007267208770069811,0.0009496629767608011,0.0005442432365979633,0.00030715701514172356,0.000616755026003224,0.0006843636613100834,0.0006687103412664763,-1.3322676295501878e-15,0.0009458071467558504,0.000600939003153167,0.001945207558996298,0.0008304592950791889,0.00025953487580421264,0.000621119878658094,0.0006535801240267203,0.000640931275813772,0.0007832801713549831,0.0003798050072149062,0.00048215186324951365,0.0005490136012988867
inanimate_005_right_pair.png,0.0014617069941518235,0.001466754290333272,0.0019925577322007504,0.0011795673479110258,0.0009637275474108087,0.001282500631721195,0.0009428806933389211,0.0012528365818846865,0.0013362666333653905,0.0010613304180695504,0.0008645079552611623,0.00098250962389268,0.00043996585206640404,0.001090526662500646,0.0010996157463167844,0.0013863964595681733,0.0009543953616221179,0.00096836021048885,0.0013593237009363879,0.0011130896728263062,0.0009853647173960756,0.0008424029601443728,0.0011116543944443835,0.0012697648834518738,0.0013881521105759687,0.0005350900990184204,0.0011588497964466482,0.0012983954692440403,0.0017615945898070695,0.0009685839084901948,0.0010031875213530883,0.0017370832643609502,0.0012884392777393616,0.0011000711507855865,0.0009566816076698181,0.0009720626474428729,0.0010647376151279309,0.001026071803574835,0.0018041692544739085,0.0010838970196794806,0.0012612752086388346,0.0009452577975785914,0.0011429025633035161,0.0008427882118853258,0.001369780603888704,0.0011069050938677938,0.0011901696566128939,0.0011522724981950505,0.001037572983396462,0.0007867687078406682,0.0010025300716894892,0.0010924208631425403,0.0009867486054458974,0.000859385516521427,0.0011504799567549906,0.000997368656751374,0.0003546840153376696,0.0010372999405772187,0.0013473600041242761,0.001606098986484672,0.0011597154312369407,0.0009676997496266271,0.0010691432169632753,0.0016893090955553136,0.0010675685454084594,0.0013774236461852052,0.0008957712942221363,0.0006782791424470025,0.0011118681189513646,0.0008825523566770022,0.0008294577350229648,0.001551514264189091,0.0013577354546969733,0.00043252217008027394,0.0014770927835813241,0.001413918899729305,0.0009090112688021623,0.000603039249576276,0.001666996214766625,0.0012379987720350094,0.0013166662055408285,0.0012033936556645752,0.0011468934639163875,0.0009458071467558504,-2.220446049250313e-16,0.0011200001925220082,0.001526018208766522,0.0003811818342975837,0.0009870567360165117,0.0011237735411747662,0.0013826081179488803,0.0015975102338918745,0.001399005798830677,0.0013589787824418442,0.0008809503506335137,0.0009641766310303224
animate_005_right.png,0.0006124421117368328,0.0006670776518620247,0.0029069499338758575,0.0019562886694228787,0.00027233687665073614,0.0001716341430127999,0.0004205112241010278,0.0005693580710649515,0.00027804235461137417,0.00024274275904612175,0.0004585934159933025,0.00012452602523538303,0.0012293995128821456,0.0005901226296168849,0.00036630762775624603,0.0002509474125806932,0.0003788831786195601,0.0006230275021056331,0.002408989418559271,0.00021975202237545233,0.0002769878125824521,0.0009517071208715588,0.00018471550170529039,0.0008693094554299563,0.0006150864447463933,0.0004813229716089662,0.000555029052955236,0.0021420835459953214,0.0006858627919736904,0.0001197852580865355,0.0001741092091396279,0.0006536586804449795,0.00023623272003603368,0.0007357522037862996,0.001170043534538756,0.00043085223583205767,8.395063330668417e-05,0.00017944206538700325,0.0023182848134977174,0.00016945710032600925,0.0005054601319995911,0.0004019294558363917,0.000555640905586019,0.00033367176601351023,0.00031997318586141077,0.00042169056639940194,0.0008394655953973817,0.00031293465119386354,0.00013670290724621115,0.0010875823327104461,0.00012334173377848145,0.0003946445815031785,0.00018072824245540797,0.00041170125071154917,0.00023939898969427276,0.00036440467140719246,0.0005832132850446259,0.00018353321705477654,0.000650482383152351,0.0007496355619458495,0.00035260944118686854,0.0005238957795057342,0.0002807554334823825,0.002009353562283489,0.0008103176499166809,0.000302281195493026,0.001230279667288725,0.001069155780362152,0.00017675478901690855,0.00040082387545281595,0.0004896005839004625,0.0005361712468856528,0.00023852837682192263,0.0014363376757166035,0.0008377229085908544,0.0017313855928067223,0.0003099368900674193,0.0009767046263626789,0.0007724084044782309,0.0005162617479234077,0.0002514384517227075,0.00021686053392511173,0.00016758563222474265,0.000600939003153167,0.0011200001925220082,5.551115123125783e-16,0.0019611557124702417,0.0010766166320681503,0.00044557172503889575,0.0001738135186307721,0.00023001192145599703,0.000545688137903233,0.00030777352301258887,0.0006329029825775656,0.00011232409684802658,0.00033060424304798275
animate_011_right.png,0.0019831788912441084,0.001565630277263974,0.0012645574631646728,0.0008610208741168801,0.002188134183273127,0.0021900293159025086,0.0011941655643810112,0.0016804446060071365,0.0026226397278620306,0.001987072846871163,0.0015858271762686504,0.0019264422419255078,0.0015491436861702068,0.0018329667768376412,0.0019300703486104798,0.002568859038174609,0.002295010594658198,0.002199906698534093,0.001212853463906649,0.002083764011056699,0.0014650152619832824,0.0009970745826741734,0.002242081440282817,0.0017684527377512804,0.0017406322099104976,0.0019014210171460766,0.0012014849553512175,0.001231186711331822,0.0027497783483676486,0.0017404779621971178,0.0017222980962485757,0.0027496706080771816,0.002066921917152853,0.0008561091821395195,0.001115724436044796,0.001614367186711707,0.001864696525971321,0.0023101915741922108,0.0003558203544486993,0.0019841433404933495,0.002313417965118747,0.0018426134650467718,0.002164987225549031,0.0021308604352141547,0.002750074318595974,0.0017914669143967998,0.002005010670067753,0.0023739996126257434,0.0017211247475366065,0.0011729392890837964,0.0018532326051431403,0.0014272166797939523,0.002374084472340332,0.0011917273764160408,0.0019134278549156614,0.002201084899333128,0.001837840927896628,0.0023656750196363596,0.002186779972277786,0.002269558071019917,0.0014518985452405264,0.0019182044365861906,0.002039689972644476,0.0003763276418559114,0.0005620841895824791,0.00280224200257595,0.001093130955081456,0.0009486154406841418,0.0022685365568454463,0.0012506325877839064,0.0014828071428449885,0.0026339859743900185,0.002608650121030509,0.0015050385970761804,0.0023111631543261124,0.0004658814802411815,0.0021865976400248233,0.0009429822796560572,0.002256627575819903,0.0018901622241856986,0.0026838525182528716,0.0024212098887999023,0.002426518541359113,0.001945207558996298,0.001526018208766522,0.0019611557124702417,-1.3322676295501878e-15,0.001546864061395481,0.0020459243989316978,0.0023499658687335945,0.0026204522660897567,0.002669624477929511,0.002772428658252335,0.002161638733596427,0.0017481481736303373,0.002015394291279504
inanimate_005_left_pair.png,0.0013290539872905516,0.0013446846220854791,0.0018970640135138606,0.001368370944368924,0.0009088970428094978,0.0011380339460375088,0.0008334164446169856,0.0011526815004020419,0.0012925863535706572,0.0009665229773350159,0.0008383216678554684,0.0009914434120256166,0.000422130150861455,0.001040585198527011,0.0010456784471528646,0.001286196852750443,0.0008750008455051805,0.0009987957186026186,0.0014782275136880907,0.0010139729722906665,0.0009339240932969561,0.0009243105258947004,0.0010466145137898453,0.001162524066388837,0.0012677535724294753,0.0003695078968458665,0.0009954743292183155,0.0013184680885695022,0.00166151412059512,0.0008999911955719364,0.0009575852551910735,0.0016348677112250076,0.0011149431970086665,0.00101019017641224,0.0008605799993676166,0.0010017420520430642,0.0010605433400365794,0.0010036011398449896,0.0017519189106408595,0.0010394071225796608,0.0011489405551008414,0.0008557341448832689,0.0009097708946688154,0.0007894078341700306,0.0012710136064276734,0.0008802747197169669,0.0012118074748646013,0.001196456588582917,0.0009616199806462555,0.0007692483813199757,0.0009509136703931276,0.0010371704687252015,0.0009716278268874223,0.0007790015316251342,0.0009976702069466326,0.0010429737006230066,0.0004947261281793569,0.0010366583375677196,0.0012524384986032366,0.001534535218791544,0.000990774068036937,0.0009128736960963835,0.0010049013521822303,0.0016082684344029818,0.0010488704823197192,0.001304921206511045,0.0008758887941675564,0.0004989612514685327,0.0010587669135748712,0.0007719359720868013,0.0008279538049172919,0.0014539152420389723,0.0012461952648206154,0.0004889625956080446,0.0012548398232367086,0.001438173888983929,0.0008624388242645109,0.0006695301144292731,0.0015144091122391012,0.0010692456141458972,0.001300174889037442,0.0011525486212872194,0.0011472912455883222,0.0008304592950791889,0.0003811818342975837,0.0010766166320681503,0.001546864061395481,-2.220446049250313e-16,0.0008987839505076867,0.0011680534611505644,0.001229763564340347,0.0014997954647882894,0.0013158559422525862,0.0012237970039946644,0.0008668169152323824,0.0008049943869272713
