,inanimate_008_right.png,inanimate_004_left.png,inanimate_005_left.png,inanimate_005_right.png,animate_004_left_pair.png,animate_005_left.png,animate_004_left.png,inanimate_004_left_pair.png,inanimate_011_right.png,animate_012_right.png,animate_003_left_pair.png,animate_006_right.png,inanimate_003_left_pair.png,inanimate_012_left.png,animate_007_left_pair.png,animate_010_left_pair.png,inanimate_007_left_pair.png,inanimate_010_left_pair.png,inanimate_003_right.png,animate_012_left.png,animate_001_right.png,inanimate_009_right.png,animate_009_left_pair.png,inanimate_010_right.png,inanimate_004_right.png,inanimate_009_left_pair.png,animate_007_right.png,inanimate_003_left.png,inanimate_002_left.png,animate_008_left.png,animate_009_left.png,inanimate_002_right.png,animate_002_left.png,animate_003_left.png,inanimate_009_left.png,inanimate_008_left.png,animate_002_right.png,animate_008_right_pair.png,animate_011_left.png,animate_010_left.png,inanimate_008_right_pair.png,inanimate_007_right.png,inanimate_012_right_pair.png,inanimate_007_right_pair.png,animate_012_right_pair.png,animate_007_right_pair.png,inanimate_010_left.png,inanimate_011_left.png,animate_010_right.png,inanimate_006_right_pair.png,animate_006_left.png,animate_007_left.png,animate_006_right_pair.png,animate_004_right.png,animate_009_right_pair.png,inanimate_008_left_pair.png,inanimate_009_right_pair.png,animate_008_left_pair.png,inanimate_001_right_pair.png,inanimate_001_right.png,animate_009_right.png,inanimate_007_left.png,animate_001_right_pair.png,inanimate_006_left.png,animate_003_right.png,inanimate_011_left_pair.png,inanimate_006_left_pair.png,animate_011_left_pair.png,animate_006_left_pair.png,animate_001_left.png,animate_003_right_pair.png,inanimate_002_left_pair.png,animate_002_left_pair.png,inanimate_003_right_pair.png,inanimate_012_right.png,inanimate_006_right.png,animate_004_right_pair.png,animate_011_right_pair.png,inanimate_001_left.png,inanimate_004_right_pair.png,inanimate_011_right_pair.png,animate_010_right_pair.png,animate_005_right_pair.png,inanimate_010_right_pair.png,inanimate_005_right_pair.png,animate_005_right.png,animate_011_right.png,inanimate_005_left_pair.png,inanimate_012_left_pair.png,animate_002_right_pair.png,animate_005_left_pair.png,inanimate_002_right_pair.png,animate_012_left_pair.png,inanimate_001_left_pair.png,animate_008_right.png,animate_001_left_pair.png
inanimate_008_right_pair.png,1799.9438246436905,2926.9720293810014,3274.971797352528,3083.8574858746533,740.4107938957127,984.4841025621364,533.789448664205,624.8233539319742,719.4435136275656,522.4054548968952,1925.0764490675035,2336.471427578182,2290.8895701617867,4478.2998234130055,2471.0763439988023,1219.0548770355258,3504.465499050645,3484.7795390943256,3063.328529792145,994.4736390831158,2955.073145264727,132.34353663618938,4503.039470176819,3032.4267086051273,4547.413531454268,533.862770992302,700.7463145428197,3794.334281728576,2234.0258907370267,1927.144534147144,786.9390102504896,1709.143674090205,1640.3123480466847,1361.2067022469946,1402.7751411161034,3750.881197561875,1366.5145008498846,1095.082682280233,1405.2419774588566,836.6477480609881,0.0,3142.19507349289,703.0005169348867,3767.6480724059275,2443.9963003249345,785.3791424511066,4180.735653628594,236.20263510428327,1254.4731451775237,973.5489114232904,2035.8313888085163,511.40740708341303,3733.951861453169,912.0296861095827,3273.6284828579605,1847.5413833029345,402.84101866510775,448.7820072406828,2233.6565803603485,3178.5830003415404,1595.4297151308704,2357.5010287813857,3107.5384361740144,2800.7613327899494,2838.4345224499316,2376.0383757685363,594.0736850353883,2264.490500736245,1537.566813579895,813.3439439965356,2245.5886778686245,878.1579087951977,959.298027744462,1214.419436430611,3999.50588313739,491.2647065249037,875.4274291239067,470.1726676317647,3789.218775667443,1795.8963394818727,1361.3386536537523,3057.822052364912,3732.5177467184026,1994.8802517337583,3470.4482784855945,1057.7468514603938,398.06434459753433,3604.864985331063,1472.242427428564,978.7257435387539,4548.038405459923,1175.5872586536193,2062.6637875805145,1334.458975395609,1823.5094007888952,1686.6516140627955
inanimate_007_right.png,4938.429040094082,6057.0638376294955,133.97896307497422,73.27237968511065,2583.1626461644,2265.671096001705,3517.8515791546406,3713.5476376090783,2429.0228717744067,2826.9172266192068,1374.9078571913574,932.2899143334441,5415.444808263456,7612.3798361759655,900.3476658502822,2120.3640399575115,382.99688462730506,6622.1252099969715,6192.414385088155,2241.4017605031427,397.23037846022,3230.2017034081823,1422.393461935637,6168.49395020123,7681.282952845598,2610.3053050568033,3707.2808972952444,6925.934230589833,5359.010222646573,1302.37315946509,2600.072487295682,4832.414383920621,4746.3009018811445,1897.980538560899,1740.703602410101,6889.917034985376,4456.75229369688,2200.2054565838066,1811.1386452296235,3852.6476574679177,3142.19507349289,0.0,3762.215944638851,640.374773759034,871.7112908534598,3758.138880752135,7317.934525106948,2921.690647256349,1997.3951482345399,2272.0992394882946,1199.3895218320708,3381.742729057198,705.7879749841757,3970.5506975086946,514.3856290533138,4988.435084349957,2745.14653036236,3027.2316341262035,5358.500925421233,6309.897173328653,1690.3005683644906,785.0847165584668,335.3491684336057,5935.1946854811695,509.89812115494624,780.0485354534218,3639.5366737459353,1011.919515664189,1735.3384256722863,2424.4613874646834,1049.0815217728236,3975.688250326625,2302.077436559308,4313.956567067585,7131.961311718802,3580.6873223891967,2454.6815289454853,2998.3635520458406,6921.362026562891,4917.669034305711,1795.1686874038594,442.62925313093353,724.847807057047,5130.139047823962,338.263354844033,2189.6839716280183,3335.366479660511,469.53716666906496,4581.6915167479465,2289.8513313514413,1454.3193530427657,4288.153203168601,1220.8125237382299,4442.368673026951,1408.0839291082846,1521.2954335507363
inanimate_012_right_pair.png,1213.7483860788097,2301.6743500437647,3895.9173317587392,3707.916660256716,1329.3383886931044,1567.546102715647,512.3895265415315,98.11346559055293,1349.6296523710496,1034.8510640150646,2522.2773071590345,2941.845375626386,1659.0876964629767,3858.3007584072807,3058.316315242499,1781.7224913370887,4133.100891097411,2880.7826191918134,2437.3723913887748,1585.7609452855438,3557.420594711937,611.4306199907031,5099.05608109533,2422.5013201910747,3926.788739005061,1193.5720972685526,385.38123309005374,3172.247987618133,1602.085634942188,2536.458532998597,1271.8644411711243,1078.6457757891858,1053.7781421267998,1945.5337479102664,2032.8699853704907,3147.799351452626,799.6273536957898,1699.9539771041202,2009.455487134812,458.49436102189134,703.0005169348867,3762.215944638851,0.0,4396.880585174909,3049.0604296674455,490.09065054960735,3570.041923461284,876.1568135379084,1841.4425324900537,1641.1570320483502,2648.4800615826657,552.6952435502166,4352.266053342379,517.9495131399552,3864.8714528421824,1284.7864543861854,1075.9222282358835,915.825710667361,1601.4837367091186,2554.5344830026525,2163.867508794012,2982.1838577000285,3712.227889481718,2223.106588935253,3444.073817670048,3014.7572755906017,614.7594604046226,2883.356416153266,2157.28601244251,1382.9475793242507,2851.1355789910845,228.61287316417793,1553.205210762229,553.4134299326885,3377.654443807934,507.50862830381675,1483.1189220629408,957.9439727827206,3165.299543370768,1162.9280995746888,2014.3167766328284,3664.3313528246213,4353.724814840897,1397.0577504255168,4095.601663565976,1653.9609120465434,610.0550992596995,4229.828436011406,822.128498994278,1580.3473826700636,5165.480078863106,537.7566568322696,2667.4013058686096,683.8664986228139,2430.8010212206595,2295.2988483888653
inanimate_007_right_pair.png,5565.987609830391,6687.926672534621,508.42193380206504,689.6982304231873,3197.025231082602,2888.268730455071,4141.084396184782,4346.535996912393,3057.839164152301,3450.6620913429933,1974.206232282941,1526.3686146524417,6047.027155024436,8241.967345714762,1469.4657283772847,2733.8717985502476,264.8693791293307,7249.180092548882,6823.081875142976,2864.1161298177126,921.7290472135903,3856.35818701691,900.8001097014833,6797.000854273228,8310.976616386943,3235.5198924484816,4334.498217390025,7555.78454371064,5990.912306256319,1913.460113461041,3225.0453555884496,5464.112338472707,5372.724428356597,2517.508868437825,2369.91323141736,7516.918895259115,5082.843926605018,2810.2311513565282,2431.796312057933,4477.651667187539,3767.6480724059275,640.374773759034,4396.880585174909,0.0,1445.5512548994163,4382.3392023233555,7945.924271551241,3549.5467059936923,2617.793346737989,2876.962138091798,1805.3603906136807,4009.0707263138574,399.87490941684524,4593.269241591886,774.8436225964738,5613.573042732671,3368.966842507046,3645.6537184653794,5990.422113843671,6940.619135429579,2309.997101477589,1414.859759696712,778.4503971991148,6558.514608735169,1043.3982956371515,1392.214986082534,4254.5470649303215,1595.2031656806662,2337.77868116363,3051.962701683654,1636.8941095964185,4609.063241180669,2920.671702607742,4947.624325806808,7761.859176337403,4200.913958381428,3062.7665108024707,3615.057335607604,7551.958141544336,5549.368702894234,2412.6990502103713,864.8631798369986,424.3936975347906,5758.09446538152,312.431390294228,2809.156088511946,3958.4447223228035,183.0630951513966,5214.847647155127,2905.5750772440947,868.1993684981944,4920.868514186997,1817.2771822748489,5075.778827603464,2020.8579032747884,2140.483149325297
animate_012_right_pair.png,4214.162472410815,5326.329831242598,992.3519697287455,816.7048201482725,1806.694057854712,1496.2054377671466,2754.571395693858,3003.793151519335,1734.3861817338814,2060.5207516529676,542.1942801375387,116.25518495568531,4685.435364313854,6874.047301308519,132.52834246264158,1312.5798355316572,1188.7021065817164,5883.363715271885,5456.832232303231,1476.601298906975,557.932592155282,2513.506136451739,2079.8729513539497,5434.716669049714,6942.865927280233,1914.8020978031,2944.6728048670984,6186.201265520175,4634.682156381596,516.9125487399192,1818.4249251700983,4109.729592001758,3989.5934515917506,1112.1066288901814,1112.2007710507442,6154.731747378196,3696.3141984586864,1411.9720513020811,1044.886215567684,3083.285656948101,2443.9963003249345,871.7112908534598,3049.0604296674455,1445.5512548994163,0.0,2982.8174933838945,6580.092438285664,2216.4119409858386,1217.5189596947191,1541.6687453265274,408.9882763850383,2615.602400212037,1317.129408324292,3206.237125856922,846.7769117817544,4262.879812813876,2044.5851244882303,2256.3415313400255,4634.060296572494,5579.364255068601,897.850388709194,439.4947330943717,705.5119007319321,5189.591912688396,418.61593871646613,471.2886141996458,2894.2903937372635,206.03129593917245,940.8022456617654,1671.5431894565543,202.4679892167668,3266.266792193111,1527.7224100327296,3593.6665481181894,6393.436286497755,2843.5665394707894,1674.4542001819618,2226.236992786491,6188.422510151282,4190.480735889671,1121.5936641287167,627.9514973285935,1315.7257458599468,4398.358945775399,1187.1730439238656,1416.6438364467626,2576.7202557033293,1304.832470208461,3859.277043020821,1512.9599665837088,2131.0211115936595,3576.7382555313243,389.81020992938613,3726.9904166679676,621.8266406931394,758.2110370622069
animate_007_right_pair.png,1292.3819166768794,2366.6021549651005,3891.609581784997,3700.3037296770126,1201.2086159906828,1495.0128148752658,269.5118828002189,490.0909050227557,1373.0707068688446,931.8924822312206,2441.656371470313,2884.2709558798747,1736.4124621653607,3899.3827000562833,2992.037163573826,1672.3651258852244,4117.5612452629075,2913.001950249872,2490.524270417269,1518.4214434958383,3518.9597540790137,654.1030439091393,5054.079267205512,2470.6587052727,3967.9986450030337,1216.8141436597805,117.09752322416045,3212.4517506965667,1696.801326354157,2478.5571846736066,1174.197380722174,1195.0933397474228,1014.3814962973399,1874.1379584202734,2056.0627646177268,3186.474459683703,720.3513554399805,1588.402160197182,1952.147558958478,110.4240116647305,785.3791424511066,3758.138880752135,490.09065054960735,4382.3392023233555,2982.8174933838945,0.0,3607.0937245507002,923.9312765838775,1769.8140437496447,1562.331879691034,2589.0195766214842,385.4502240535797,4298.59426873109,264.285550363804,3812.531696035477,1343.0119333590064,1095.5919779737587,751.166784841591,1696.0260696572911,2617.550397389372,2101.047437154703,2980.0248943532824,3673.569930266583,2224.199691653215,3394.0181728408356,3006.221822744665,434.4174673778665,2814.3866521095656,2064.975484786672,1334.7754518504491,2781.3268149495993,571.6941297726529,1464.1657470544308,747.6696270373445,3419.927513731593,412.1104299581589,1349.7411004645462,788.3640262095892,3220.42208332408,1261.3583067874285,1998.0007727447442,3609.4711472529134,4295.29433198932,1453.007192480809,4092.363953632242,1574.799621349203,447.8127396901853,4224.079983491119,968.2805469899963,1482.9792833935444,5113.527871152534,764.6309597942978,2594.233162587188,875.563250246124,2370.5421874039644,2244.7126172159983
inanimate_010_left.png,2380.9525963596843,1270.9792353301418,7451.329251177083,7260.604676905904,4783.987335870833,5084.198483868929,3827.2823264340827,3611.0418817758014,4889.0633692884985,4519.631512384182,6041.568380964814,6478.108472138554,1911.9753172189328,313.3177114242207,6592.364309872975,5276.1050240341165,7681.991032579175,698.8073136515358,1136.5227581233455,5104.456565140778,7107.824455663786,4089.626514500033,8650.372617761406,1149.635294123488,381.1794649667474,4710.969827764118,3638.7070603890475,413.6452312940019,1970.3737396288698,6068.8021534737,4771.844636899666,2492.1441086327213,2593.559864834901,5469.09491421448,5579.60599245525,433.80352045376236,2887.6836893481996,5178.925481818829,5538.576269015347,3502.6583253299777,4180.735653628594,7317.934525106948,3570.041923461284,7945.924271551241,6580.092438285664,3607.0937245507002,0.0,4396.816355347175,5362.9523421617405,5097.519274892537,6179.457693427836,3969.3694148893496,7891.315776322337,3378.9749476471306,7410.074085665493,2336.296678382721,4578.134257802609,4330.052099977958,1970.9654340654354,1020.4833941721699,5696.822944964041,6533.560474718154,7262.477427357619,1409.1229048675737,6987.043294046409,6555.076701382369,3718.146512190638,6406.658776708454,5655.174016582327,4913.054731144304,6378.494540478545,3352.41347396513,5053.749399587519,3017.2293775904277,224.92155862282095,3754.7870166948987,4927.649596055819,4363.418252277428,428.3192318194901,2407.1795537051303,5536.172316181516,7204.909745116448,7888.390266110988,2187.9425295231317,7648.819590930535,5164.161226392474,4004.8389544691977,7783.06146499844,2748.6200084807524,5071.475382875001,8707.461669930128,3039.5935877337465,6191.44640377956,2888.9248408975777,5961.440864967082,5830.30694424575
inanimate_011_left.png,2016.9082431135564,3139.347097665096,3054.906181750211,2864.0165774877173,549.014461683619,756.0801533808861,667.7065105360713,811.6582679238954,492.9660699884536,351.41268368028744,1696.7163091916236,2108.57629274747,2500.051173800451,4692.71473262505,2240.390584777142,994.3271775683097,3285.7608100178795,3700.8551229113873,3274.8142753837983,765.8259615270425,2727.4869173369234,311.9837707103797,4275.3565359160575,3247.631396313833,4761.7450751420265,319.2489588445016,846.6900156722714,4007.1447261177977,2444.1956188601375,1699.5807717427833,577.7585083999093,1917.6242687836505,1840.2633075517608,1130.4260078392167,1183.9267487055095,3968.3004025075775,1559.127706738142,879.835180896893,1176.0567697883246,993.5509930298363,236.20263510428327,2921.690647256349,876.1568135379084,3549.5467059936923,2216.4119409858386,923.9312765838775,4396.816355347175,0.0,1024.3756012352949,780.8941079197457,1809.2117300580037,580.9990682919712,3510.3586514074495,1091.4470473373312,3044.0723063195037,2067.4610036926515,202.03588816118614,386.27262572008215,2443.7446595837505,3391.78230127054,1361.9200896259565,2136.9981146974133,2880.608001340359,3017.056119648249,2611.1352330837435,2159.5970907990527,783.7739326300859,2040.058531325018,1316.5537238731918,581.6407789903051,2018.1127489090195,1073.5010582809402,737.125483121149,1410.779664341678,4212.914382742501,689.3873565096359,681.7391464472233,397.720745608496,4002.9374910843076,2003.1448583099357,1146.7868003114888,2830.9110676158284,3509.6219843761273,2209.0677954612706,3252.0484151057317,831.7369323761302,497.12532309588767,3386.260776212615,1673.8904511163598,760.3575498051746,4324.787945725726,1379.7585739933895,1835.12816238038,1536.38770769089,1595.5077236202108,1458.294600345652
animate_010_right.png,2999.042793063836,4109.031208003686,2130.1555003877315,1939.5481735584185,613.2654978136037,279.5455237256349,1539.5945309554354,1796.067371179571,584.2300199400072,843.9238189784073,682.4954252665842,1115.8833821467997,3468.4997749995064,5656.62767913765,1233.360350706536,166.6401046909291,2353.3577338740524,4666.546541585302,4239.3474063763115,262.965662447452,1750.4759197681892,1309.7199361346713,3290.6306948219035,4217.521812529838,5725.446637884628,752.1940583779672,1728.1584845922448,4968.760639069356,3418.421343690183,709.5073845272082,611.8610907361693,2894.1786807086473,2773.296640146341,108.39916788448215,483.1855641878332,4937.977764546602,2480.340388757407,260.4189385668344,190.3657920257956,1868.5275196957878,1254.4731451775237,1997.3951482345399,1841.4425324900537,2617.793346737989,1217.5189596947191,1769.8140437496447,5362.9523421617405,1024.3756012352949,0.0,481.87499102183926,820.8876534940377,1399.724192446232,2531.530616577288,1992.2956852578823,2050.6616750455723,3049.110898828936,870.7811299441867,1047.8749837419891,3417.7910649842465,4362.018387435451,354.93958041406495,1233.0992028500652,1904.6970022808584,3975.084687363939,1625.5893937727183,1265.8554700843574,1695.136126433208,1051.2767235294152,344.93512953683944,458.8179490546041,1016.6146405427816,2057.285948306615,320.525343982882,2380.572655789889,5175.973247633484,1637.079424090343,512.535731706204,1021.4987707240307,4970.930007555196,2974.1786030269877,414.0458940814338,1842.390328496621,2529.821524068888,3181.807343288706,2331.699795917492,208.5355822627955,1361.9202840982618,2461.5689750543593,2644.7849632386806,319.05071426186595,3346.8519309875,2365.3766509248344,830.3776224143359,2514.443350243829,601.544556924281,477.3766344056771
inanimate_006_right_pair.png,2729.991460044676,3857.5984305910974,2402.6159595056065,2207.9927766317833,404.19596525655254,374.38441841139763,1305.8534436789498,1575.8206260249606,431.10575899721385,679.0986585419079,1036.1366847142253,1442.708607006103,3224.700500155704,5398.462316613637,1589.1131532100235,495.40948441500456,2614.616144218172,4398.770945711187,3989.3655234402804,355.0194102297428,2070.3311105067683,1044.4255263229436,3607.537585220822,3954.674176096854,5467.717161171523,497.7265785875997,1521.2929768078857,4714.521712185742,3173.535599311986,1039.7730354409996,620.010269637864,2651.1534987115406,2528.10909395729,566.0815765582119,650.8759198730485,4667.288943378194,2241.788421079903,300.8126563726827,570.5358862763586,1650.8609108026333,973.5489114232904,2272.0992394882946,1641.1570320483502,2876.962138091798,1541.6687453265274,1562.331879691034,5097.519274892537,780.8941079197457,481.87499102183926,0.0,1138.958004301758,1220.976693165793,2818.673946319942,1745.3917581404457,2385.07821594514,2768.085210585998,589.3685608838981,814.1648989857939,3173.1067829898925,4108.638151321466,800.6908905250526,1499.1408550787614,2218.715058747692,3697.3979275056477,1942.5261497686715,1498.809925359156,1383.3913424137745,1347.6433116079277,621.9477688741157,447.19403396722066,1343.7546883576906,1833.6266039301681,322.350155519734,2159.737786372249,4920.594783411163,1343.693397456073,290.0298588643482,777.962827034797,4716.315886916647,2733.3589418535253,505.3677969691231,2155.1278714730843,2811.8742785210043,2918.7562017518785,2594.7443356084987,341.5801511466739,1124.4491836008144,2725.8376750289917,2416.245558425206,290.5333262726633,3632.3188268402396,2130.639122466019,1163.854535022805,2285.6227562789763,941.3843252091843,820.3808292601203
animate_006_left.png,3810.1551738495245,4925.477887089086,1329.2036918791052,1139.8510159370499,1408.1641259583182,1096.9217081971399,2355.7223814873605,2600.8747081519714,1327.476327346181,1661.858634379298,192.67621276068158,304.638489920962,4284.720205966524,6474.31938162363,458.58109185292466,928.8378063134231,1542.2825896242168,5482.314341922934,5056.779107773072,1075.5647853778594,941.3366742497668,2106.7137603130886,2481.446707457446,5033.1694295925945,6543.227159889311,1506.3209226546896,2548.1241634535663,5786.7083891763195,4233.268841971562,112.80723824766125,1429.5446080159154,3707.706331577098,3591.4315909374777,718.6735651918825,723.3498373940121,5753.113822614851,3298.8617696158803,1016.0817405499882,641.859765163291,2687.720689784278,2035.8313888085163,1199.3895218320708,2648.4800615826657,1805.3603906136807,408.9882763850383,2589.0195766214842,6179.457693427836,1809.2117300580037,820.8876534940377,1138.958004301758,0.0,2220.3722559485623,1712.1821371980452,2808.091443754625,1249.0555436003256,3858.3344412173137,1635.9024443893938,1857.6115798668757,4232.678043647016,5178.476388691529,526.3612173810203,499.0889133611978,1092.8238625862364,4788.573406162503,812.0478906809636,531.3724518335034,2491.039983344203,239.10354035176317,547.7127255424509,1271.352089095141,215.51290755085634,2863.7811005147637,1127.9313213280273,3192.903439577344,5993.78524140408,2438.673175590168,1277.8036471766738,1827.6427868763465,5788.063368957327,3789.1817071255805,719.3972591660425,1028.094631313848,1710.3401035442776,3995.737715135684,1528.6623773032543,1016.3364435731316,2176.235979307708,1655.076097460354,3458.3750565470577,1113.3327594256991,2528.1447580003132,3173.937825514261,89.49986748578851,3325.3346634166637,219.67975146763663,353.3213567011786
animate_007_left.png,1626.6649431321407,2717.354188509067,3515.443174598358,3324.928893992138,854.9580788392207,1124.2715889287465,209.77923573518706,527.6274629275981,1001.4543845167495,564.3609391354805,2076.575086010945,2514.8223467498838,2079.1376273682336,4260.762009398324,2623.7191218874405,1311.0626903083091,3744.2087715728358,3275.0365932261466,2845.1127115457844,1147.5157198379793,3145.985383336947,388.0880187462437,4683.520295383739,2826.972072031898,4329.406170957474,859.5463226973192,331.28657096027695,3572.7328726819824,2033.3987384150348,2108.9705669239515,802.6022909949054,1516.6040226626872,1379.4667794572263,1504.0210089359757,1680.0380473799214,3547.5138534828934,1086.4795062261176,1233.8945073212656,1580.9889327512608,478.04438808137985,511.40740708341303,3381.742729057198,552.6952435502166,4009.0707263138574,2615.602400212037,385.4502240535797,3969.3694148893496,580.9990682919712,1399.724192446232,1220.976693165793,2220.3722559485623,0.0,3931.072996374582,619.2077910350229,3442.3053791842467,1682.0528562030602,750.2974017747592,424.95715896231695,2032.667179894488,2969.9100751912797,1728.7868233011118,2603.810083153961,3300.974292468553,2590.466614103739,3023.5839983773653,2633.632422276263,512.4420972549204,2449.2457553325157,1706.0766587238213,957.4054536360493,2414.7474987537494,742.2152728920796,1099.778690626344,1018.5520495203363,3780.1176601082857,427.91055578846175,1009.3827567292889,468.88357323185124,3576.7077038595953,1590.8757460743038,1630.967401102879,3240.451783076564,3929.2442018123083,1798.9394042568474,3716.829286567384,1207.6855691786577,185.0921023018057,3848.865926917352,1271.3639383088819,1122.8422961063027,4746.041502112385,1020.0525236942559,2228.133056739223,1154.9549132666575,2001.0927658077044,1873.080160210335
animate_006_right_pair.png,5519.804849760875,6636.814939265995,608.5745145052174,741.4306873885915,3114.19865369661,2808.8415568349596,4067.0402270708696,4305.247674506455,3021.1907802159117,3373.752777146598,1858.329072497454,1416.8313545060437,5995.594726724363,8186.436585867343,1324.676897999519,2628.964003487618,424.2808174456885,7193.929936061999,6768.566454989315,2787.7147174045685,807.5148073288283,3812.0873969587196,813.6052496319875,6744.761278404627,8255.351955328188,3200.4499983741707,4259.590958931273,7498.8356414049185,5943.276269264561,1823.3175701180317,3134.9402031603922,5417.177051742593,5303.223993452035,2427.136285556193,2353.3404671063886,7464.468957102707,5010.450184747414,2719.605040911829,2353.5631727392265,4398.449031156144,3733.951861453169,705.7879749841757,4352.266053342379,399.87490941684524,1317.129408324292,4298.59426873109,7891.315776322337,3510.3586514074495,2531.530616577288,2818.673946319942,1712.1821371980452,3931.072996374582,0.0,4518.713567119786,555.1172317502297,5567.135062258174,3332.1590391154427,3566.658504600125,5942.69547929364,6889.87451753381,2210.9024437585795,1410.1245847849498,654.806629337231,6498.675888472934,912.8515799443687,1394.5702517948891,4193.478736142754,1486.638814220022,2242.683660129407,2981.900838881034,1517.6879621036896,4568.357470035995,2839.015431299026,4900.27305163249,7705.886518563489,4145.302795869776,2976.7927102978124,3535.259490917103,7499.796307340629,5499.411673571506,2379.029454247062,696.4917034246223,53.88278001470644,5706.772686785558,517.100421627389,2728.098760125329,3887.672535549043,455.77993845795936,5166.840947243511,2822.483342444788,816.2499264151962,4879.971734607657,1704.516457616402,5032.106411353984,1930.8922828959328,2062.265402424342
animate_004_right.png,1053.2890258787772,2142.7812455224603,4103.8528309258945,3911.582907070123,1407.888162510729,1714.7727827472124,453.4938758032349,514.0193720154915,1564.3730994528244,1149.432187764629,2666.1983916318427,3106.7894541760666,1516.4267913493563,3675.2354955116143,3221.1428338056226,1900.7717781119807,4328.676213055734,2682.1560106448946,2267.9639308905107,1735.9717718140278,3742.3685190489973,791.1469230303148,5282.1247581433645,2240.6245514529246,3744.1609165234904,1393.2585719659298,305.10002625197995,2989.2680867458002,1476.5961521039405,2698.2529598439282,1409.618687130497,978.6458203441755,789.3242094223364,2098.457004303479,2254.0438744605685,2954.709413372724,499.64388830210993,1801.7785874053425,2170.3302873732173,166.74174853305834,912.0296861095827,3970.5506975086946,517.9495131399552,4593.269241591886,3206.237125856922,264.285550363804,3378.9749476471306,1091.4470473373312,1992.2956852578823,1745.3917581404457,2808.091443754625,619.2077910350229,4518.713567119786,0.0,4041.280292023923,1095.9196963828244,1263.2509031814197,953.2912309097205,1475.9569937879191,2393.155734125142,2331.077447326174,3188.7977140478865,3896.475767235593,1986.2888721353165,3617.15046457538,3209.9368823233503,434.6201578787396,3032.4155364338053,2279.13556211411,1553.4191797224375,3004.1231431484516,487.65428474397055,1680.166891763467,583.8548536575502,3196.429841469123,452.39336287239627,1552.952057533879,987.1135189170437,2996.6293359038987,1044.8621497850588,2192.689722168336,3833.08271058206,4514.60483955894,1217.7669873218856,4302.840730256501,1792.0386147814716,635.1959520085715,4435.234691780184,773.0853844353082,1696.4636637847832,5334.579122256115,592.3879409862984,2816.742454360413,692.3893495962727,2590.571579747753,2462.9582786886026
animate_009_right_pair.png,5045.157357178813,6151.912379589951,522.5300019120939,530.2842037390827,2649.0609783500067,2329.7270934772578,3589.367939598438,3823.647113065462,2557.200436783827,2893.850028263837,1380.559224824491,944.4747696255746,5509.695137587943,7701.383751217213,821.5760074931829,2144.2554176272183,594.718007648536,6714.826164947814,6282.639744655479,2310.906910437259,342.3410357960697,3345.4380969935432,1241.5642118458068,6264.295551125914,7769.9995634224615,2743.078851289142,3772.989293122451,7013.131938365998,5458.214032093031,1354.7002426298966,2641.0516946932553,4933.670066925319,4820.587496423577,1943.6181972290847,1906.5514094745372,6986.289301913413,4527.157701495617,2255.364024452216,1879.7322758862165,3913.700326206671,3273.6284828579605,514.3856290533138,3864.8714528421824,774.8436225964738,846.7769117817544,3812.531696035477,7410.074085665493,3044.0723063195037,2050.6616750455723,2385.07821594514,1249.0555436003256,3442.3053791842467,555.1172317502297,4041.280292023923,0.0,5096.994178779808,2875.731771940655,3095.4852991766966,5457.555965715221,6405.163939249187,1713.6144939424098,1003.2982356497424,229.36688157908904,6025.436907974994,448.01798638787284,1023.1672043281454,3737.405021843919,1041.349389904382,1787.1436569241719,2499.4961879248594,1047.8050013174343,4085.281865261783,2366.192975704045,4412.907176249579,7220.31873953199,3683.118508181002,2519.441961225881,3066.735949497935,7014.304600350824,5014.539909128002,1943.810700389726,254.28572070473948,572.0876117969099,5229.0186336203005,625.1995854218467,2254.0817027843727,3412.5382112275042,679.5491380332802,4679.933588194985,2353.9892427850914,1327.0443130333629,4397.58147416636,1233.434882704011,4546.622167733294,1459.8363352369086,1591.4633780140948
