,inanimate_008_right.png,inanimate_004_left.png,inanimate_005_left.png,inanimate_005_right.png,animate_004_left_pair.png,animate_005_left.png,animate_004_left.png,inanimate_004_left_pair.png,inanimate_011_right.png,animate_012_right.png,animate_003_left_pair.png,animate_006_right.png,inanimate_003_left_pair.png,inanimate_012_left.png,animate_007_left_pair.png,animate_010_left_pair.png,inanimate_007_left_pair.png,inanimate_010_left_pair.png,inanimate_003_right.png,animate_012_left.png,animate_001_right.png,inanimate_009_right.png,animate_009_left_pair.png,inanimate_010_right.png,inanimate_004_right.png,inanimate_009_left_pair.png,animate_007_right.png,inanimate_003_left.png,inanimate_002_left.png,animate_008_left.png,animate_009_left.png,inanimate_002_right.png,animate_002_left.png,animate_003_left.png,inanimate_009_left.png,inanimate_008_left.png,animate_002_right.png,animate_008_right_pair.png,animate_011_left.png,animate_010_left.png,inanimate_008_right_pair.png,inanimate_007_right.png,inanimate_012_right_pair.png,inanimate_007_right_pair.png,animate_012_right_pair.png,animate_007_right_pair.png,inanimate_010_left.png,inanimate_011_left.png,animate_010_right.png,inanimate_006_right_pair.png,animate_006_left.png,animate_007_left.png,animate_006_right_pair.png,animate_004_right.png,animate_009_right_pair.png,inanimate_008_left_pair.png,inanimate_009_right_pair.png,animate_008_left_pair.png,inanimate_001_right_pair.png,inanimate_001_right.png,animate_009_right.png,inanimate_007_left.png,animate_001_right_pair.png,inanimate_006_left.png,animate_003_right.png,inanimate_011_left_pair.png,inanimate_006_left_pair.png,animate_011_left_pair.png,animate_006_left_pair.png,animate_001_left.png,animate_003_right_pair.png,inanimate_002_left_pair.png,animate_002_left_pair.png,inanimate_003_right_pair.png,inanimate_012_right.png,inanimate_006_right.png,animate_004_right_pair.png,animate_011_right_pair.png,inanimate_001_left.png,inanimate_004_right_pair.png,inanimate_011_right_pair.png,animate_010_right_pair.png,animate_005_right_pair.png,inanimate_010_right_pair.png,inanimate_005_right_pair.png,animate_005_right.png,animate_011_right.png,inanimate_005_left_pair.png,inanimate_012_left_pair.png,animate_002_right_pair.png,animate_005_left_pair.png,inanimate_002_right_pair.png,animate_012_left_pair.png,inanimate_001_left_pair.png,animate_008_right.png,animate_001_left_pair.png
inanimate_012_right.png,0.0004190206796986784,0.000219632631061506,0.0006584023273606965,0.0006307016316625669,0.0010141704063614254,0.0006193295295983114,0.000635116941976599,0.00031574838148407114,0.0004979323261758983,0.000696661344014804,0.0009065451456425899,0.0007193490262193958,0.0003733484058529024,3.5767193347746584e-05,0.0009206420330809539,0.0011124037788755592,0.001022397351758575,0.0004474635647881975,7.653187256784211e-05,0.0006486180317775148,0.0005558147995206042,0.000543165201164042,0.001007734287837736,0.00020349551033149726,0.00012085673738693181,0.0006117188145667862,0.0005947518292390708,9.828373034437288e-05,0.00014581871342278507,0.0006815336474361722,0.0008550382681390412,0.0001245112578867058,0.0004903074225565129,0.0006826442292882096,0.0005019266688296442,0.00046419948729470306,0.0005252739945464935,0.0009275663555191604,0.0005764441401989728,0.0008349402544339801,0.0006174555884062016,0.0006603900668753493,0.00012492272180864017,0.0009517932531292184,0.0011976002937430508,0.0009832182864092376,0.0002550225481982027,0.0005090469396551445,0.0007420144795131645,0.0012131025601187506,0.0006969673479220173,0.0006376051030388963,0.000802827497733194,0.0006770669877592672,0.0010055459943493217,0.0007137932245241396,0.0006149290043526712,0.0009406250887150636,0.00021515946092687255,0.00010423836653339347,0.0008173140559596392,0.0006967574761904682,0.0006718525778124373,0.0007116585196896841,0.0007073717314043382,0.0006072356470266937,0.0010873756508971155,0.0008151853381096474,0.0009783624267781788,0.0005481419567159307,0.0008903976568606087,0.0002665388416187575,0.0006953959726242465,0.0002632490095550999,8.881784197001252e-16,0.000729925504517337,0.001050393711291453,0.0009111028740305116,0.00014447046806775887,0.000215343743431462,0.0006195681359499883,0.0009811147545526477,0.001002282989007841,0.0003501288156899651,0.0005985945052240371,0.0006733437116066554,0.0006145284642102844,0.0006851985700102592,0.00018384364429446798,0.0007322950589583321,0.0009994814044007594,0.00025381557668258115,0.001285662721302483,0.00023155594496349075,0.0006167341250500336,0.0008127525196429675
inanimate_006_right.png,0.0005032320343835162,0.0007266893996923374,0.0004811770937711568,0.00041335889690208294,0.0006137708491092964,0.00043622142501342775,0.00039047233175615315,0.0006606308810075401,0.0004198365090151146,0.0004232919429437709,0.0006195904493817572,0.00045309997728770757,0.0009005393373402448,0.0007331329644735263,0.000732956367160642,0.0007662701547671569,0.000648029511004955,0.0005991372130714767,0.0006683032034863201,0.0004115374189278542,0.0005099639905623565,0.00038139132062964265,0.0007850577645854839,0.0005268401000474432,0.0007362959174219696,0.00045895678644580773,0.00044395678698239127,0.0006413990660567581,0.0008153974549243159,0.0003655579815472487,0.0006418849229321566,0.0006508582228341719,0.00046276806107914403,0.0004754783270105589,0.0004638653755473232,0.000523682234889189,0.00045695966025049994,0.0005399739365367084,0.0004026797380227709,0.0005556204680708943,0.0006020590429183237,0.000479175062763626,0.0008089114107661111,0.0005849861200563078,0.000761460850537854,0.00071317980041119,0.000526574065376928,0.00044437760892457323,0.0005017307927099868,0.0002971779488669668,0.00038516312678638087,0.000495348203840118,0.000502888376298638,0.0003445012093555855,0.000761079223285055,0.000623723367037532,0.0004980643448122546,0.0005220818495653701,0.0008625529789065833,0.0007996032409425258,0.0006067052136929929,0.0004941795912077884,0.0006423240020474452,4.980446104163594e-05,0.0004291056995334719,0.0003966245767683674,0.0002563088118807677,0.0005197286788062305,0.0005035722425411615,0.0005292756783060737,0.0005630574751661621,0.0008089895681173687,0.0005098721606432433,0.0008571894263712521,0.000729925504517337,7.105427357601002e-15,0.0005373272387071415,0.0005208290588685216,0.0008724705335243499,0.0006927568169163845,0.0003589522358981023,0.0006974978688562006,0.000585909967790732,0.000563507627056703,0.0004669790669465934,0.0004034716449733411,0.0003965550103973703,0.0005262480916614631,0.0008198844931160965,0.000518673208920295,0.000592675446258184,0.0007908581284339355,0.000803243529756914,0.0008392553971681149,0.0003973460395636508,0.0006989532789186681
animate_004_right_pair.png,0.0008770614564083123,0.0011032364593700494,0.0008404957766841026,0.0007294212271633516,7.107991713606321e-05,0.00041219167804806833,0.00024028246936325104,0.001004474753261153,0.0007622253654858691,0.0004811290599436857,0.0003264013136488053,0.00037977687489254564,0.0010766430403189586,0.0011333990081856538,0.000559422150104183,0.0006052335844910495,0.0009508191921280273,0.0008251325970130008,0.00099011156404194,0.0004915683139411486,0.00045984109789143357,0.0006310538252758402,0.0007287513584381955,0.0008705423087848052,0.0010988681543918632,0.0007042098705051236,0.000538420318541899,0.0009192918615740231,0.0011675605099005226,0.0003744555434307406,0.0006748874492087387,0.0010081187545342152,0.0004120520431650787,0.0003930215336112042,0.0007657160506617799,0.0009097756556213366,0.0003809689781809622,0.0003734605725457252,0.000369531283040736,0.0005550995020011662,0.0009164345585326306,0.0007807988484831441,0.0011133430908278896,0.0008524649860354172,0.000705907374113246,0.0006221887915196511,0.0008486875531492633,0.0008130985151646453,0.0005120280979742375,0.0006130917139831604,0.00036442527632840616,0.0005462479540317977,0.0002628199408601928,0.0002035023131337077,0.0007284264731823864,0.0009185902461339435,0.0006837944299771248,0.0003995366078779483,0.0011724512184702052,0.00117036879734278,0.0006545796633062873,0.0008426646068953048,0.0005009113794854914,0.0004984062738794259,0.00037244530359226147,0.0006348726368227142,0.0005336857373259285,0.00028437540658576843,0.00032751442966616473,0.0005813462831186778,0.0003169740498335516,0.0011131674007003323,0.000310120504208089,0.0010936183943128786,0.001050393711291453,0.0005373272387071415,6.328271240363392e-15,0.000307323395424719,0.0012636573787923044,0.0009924602947390948,0.0005407875761699321,0.0004951033603552979,0.0004615230021318695,0.0008480420739560568,0.0007922999521550178,0.0003995747296047236,0.0003949498299991028,0.0008594988709212936,0.0011230064158997966,0.00028747305389820177,0.000490897493687692,0.0011374027609508675,0.0007972194069042482,0.0011592578726115077,0.00039126687459289933,0.0005061356885044388
animate_011_right_pair.png,0.000724038850722919,0.0009833367447040775,0.0008675111561889937,0.00075006086726781,0.0003234999954929707,0.00046211734072831856,0.0002594821009002102,0.0008393652224693016,0.0007649336867278089,0.000493429361558495,0.0002624570245645108,0.0004578836351387672,0.0009586287465780385,0.0009576112775890877,0.00039782879716210306,0.0005618911317424313,0.0009381954183068641,0.0006947284641958262,0.0008988410427146487,0.0004970781486267617,0.0004825867916701254,0.0006387159273366638,0.0007272769032703463,0.000747416711906812,0.0009399240123046937,0.0006459942724132972,0.0004402786127587488,0.0008430912834695992,0.0010072378907192148,0.00038357467570449,0.0006575133732314997,0.0008737701141435794,0.0003714961641680947,0.00032690361161324955,0.0007125093868272092,0.0007614074391950609,0.00033998183036332286,0.00042036727311889344,0.0002728879827483821,0.0004777695116251479,0.0007319791053389535,0.0007756285690283526,0.0009295197676966183,0.0008522831079934567,0.0007215966291005405,0.0004253991913835131,0.0007569937134107585,0.0007628522824613126,0.00044229694007769105,0.0006664046221408482,0.0004034614795438429,0.00047802493546089675,0.0003338828873259425,0.00026802099239842114,0.0006802705971566958,0.0007733248733301501,0.0006291922485929247,0.00043452965016699263,0.0009661457638837634,0.0010045501390744116,0.0006188699043293555,0.0008404951244767034,0.0004993060257535431,0.00046773126672317034,0.0003935790248481563,0.000636710977745758,0.0005431617335981409,8.612660160589591e-05,0.00043068126588008404,0.0005370693564556994,0.0003113558830044605,0.0009121722242524388,0.00034139846776937155,0.0009725623073071343,0.0009111028740305116,0.0005208290588685216,0.000307323395424719,7.438494264988549e-15,0.0010955901266642698,0.0008064021108452613,0.0005689208165431392,0.00048772414015219034,0.0005512219226453396,0.0006779732840596076,0.0007632083538533507,0.0004576714884521049,0.00019385242174896344,0.0008436158671574212,0.0009737260649076429,0.0002795768836787449,0.0006106224332284027,0.0009331401583222432,0.0008513045085221105,0.0009870549456376665,0.00036937477005716257,0.0005398018870858001
inanimate_001_left.png,0.0003946572284559968,0.00011943848155371306,0.0007801724768876639,0.000756854760667669,0.0011695401037357112,0.0008129404934387185,0.0007863154017540008,0.0002615104472498686,0.0006093723794233785,0.0008987325694366222,0.0011103242110467315,0.0009178160193787921,0.00031651628932416465,0.0001352283082078909,0.0011453650528936432,0.0014009547837323666,0.001146982116799311,0.000497892302279701,0.0001209425491609517,0.0008635625898752997,0.0007213519202264873,0.0006438720581286583,0.0012397823500219785,0.0002286666715625163,6.012233626007113e-05,0.0006653812852814855,0.0007757438192169674,0.00014658970559378037,2.6985509595567336e-05,0.0008719426559533616,0.0010824787765868482,5.795911317130198e-05,0.0006671525720225446,0.0008577851544727677,0.0005219414107688891,0.0004051092656152111,0.0007022345749609915,0.001175634207384646,0.0007143849011240766,0.0010575896568327803,0.0006045626425910111,0.0007535906813573856,0.00024694248696066623,0.0010597987489135985,0.0014159494760306313,0.0011878892431268495,0.00022216849282219453,0.0006280859635844349,0.000947569405440829,0.0013518165772822277,0.0009067447170113541,0.000820818198096096,0.001003004626226045,0.0008711958323622815,0.0012311570442169462,0.0007024974850811105,0.0006998714618557944,0.0011462210824725316,0.00014363120210258984,3.4188683760261185e-05,0.0010278273622270628,0.0008248265721420012,0.0007993070172951366,0.0008445409471998788,0.0008838992924878886,0.0007323034120263472,0.0012527795131960229,0.001010378574016979,0.0012218441221113485,0.0007079138054517653,0.001077632350885982,0.0001871177404997315,0.0008753094841282838,0.00024992735623829976,0.00014447046806775887,0.0008724705335243499,0.0012636573787923044,0.0010955901266642698,2.220446049250313e-15,0.00023017170359718175,0.0007759247812018089,0.0011863248557948403,0.0012821907662013965,0.00042097069471402904,0.0006935139999844075,0.000897289589086192,0.000761198237193339,0.0008234005901590624,0.0002807872310079951,0.0009273573081216568,0.0012746591398584695,0.00018098737942595644,0.0015435140481487863,0.0001368984761846992,0.0008202259628110609,0.0009340121357750419
inanimate_004_right_pair.png,0.00038157667236327075,0.00022346216610746872,0.0007833179490871478,0.0007138900925103275,0.0009237449431960254,0.0006843343251826672,0.0006089834610873979,0.00011638337252406483,0.0005751388482668762,0.0007277335657114303,0.0008249839122109748,0.0007545605551301238,0.00019510949605860972,0.0002122840077576349,0.0008691489685184184,0.0012204992914618407,0.0010985901066467019,0.0003889644728588548,0.00020005954839497075,0.0007034417453579689,0.0006063495884843784,0.0005728445444286301,0.0010861895144870237,0.0003051508099367606,0.00014009043747664762,0.0005148172379239035,0.0006141535359071026,0.00017856291567319715,0.0001929244304610389,0.0006835361570689535,0.0009189164582982245,0.0001853795476696174,0.00047110417232276713,0.0006419670731233618,0.00046857559208590693,0.00036824177317784645,0.0004989895509441844,0.0009681682799258517,0.0005765523607029754,0.0009121142927980275,0.0005297866707346666,0.0006993612769213842,0.00013012109211407719,0.0009863232467723915,0.001204228428862253,0.0009323914770374975,0.00028675592353810675,0.0006114332632866093,0.0008376351657256587,0.0011016715164273716,0.0007348805722072749,0.0006555810453149347,0.0008293230739874202,0.0006562168756318876,0.001081100671073254,0.0005863515810425879,0.0005753749287359389,0.0009237491790891061,9.223810739222849e-05,0.00019746655785546352,0.0008658850896051673,0.0008078701164250246,0.0006805821296540504,0.000648799580332482,0.0006987991673665928,0.000681680721825284,0.0009535274259837578,0.0007814408105730752,0.0010334090320366363,0.0005901189798145356,0.0008628143017027634,0.00012125210298719047,0.0006444072569306014,0.0001567557614168269,0.000215343743431462,0.0006927568169163845,0.0009924602947390948,0.0008064021108452613,0.00023017170359718175,6.439293542825908e-15,0.0006572950580189252,0.001038237491556404,0.0011415595190424899,0.0003497092616703279,0.0006497880145499568,0.0007749834563851588,0.0005861125525499222,0.0007742946109065008,0.00014186074914046554,0.0006890349870942725,0.0011230048198677123,0.00010848790560646915,0.0013496371491051873,0.00013858062443239394,0.0006540892750498406,0.000788449038376493
inanimate_011_right_pair.png,0.0004121583651348626,0.0006435625747743812,0.0005076417246479004,0.0004476641590925867,0.0006161795562337202,0.0004397527073861651,0.00045605874073983976,0.000613274387569418,0.00018022862696376318,0.0005352576477107851,0.0006276915821761264,0.0005305324277489198,0.0008404084437975134,0.0006250412306221254,0.0007416911366272538,0.0007718789168440487,0.000616480107673012,0.00047710200406414494,0.0006369549592047941,0.00048215521968608677,0.0005023953024289041,0.00036418345475752734,0.0008116364291866907,0.0004001337334801347,0.0006654887943318144,0.0003765128053305755,0.0005255738352287764,0.000623162720950865,0.000729018736779885,0.0004577318927937446,0.0007397790404114479,0.0005790429253748064,0.00045704194927953523,0.0005386082470233422,0.0003915502023982276,0.0004818237745134457,0.0004911580615513111,0.0005874878953889828,0.00044919159111656004,0.0006053521186487609,0.0004798639256436976,0.00038440488557978103,0.0006989187328150237,0.0005143244604739472,0.0008511175939062143,0.0007288198255522849,0.0004322770113542873,0.00019306883141489983,0.0005370707728229451,0.000644629025795207,0.0004147668416545347,0.0005840259248265367,0.00047004895910274236,0.00043131711207500256,0.0007997177841995162,0.000501539637328019,0.00036725726454256424,0.000575002550347592,0.0007649386040378126,0.0006759704523421339,0.0006925099455532546,0.00039356873232399003,0.0005878856274005306,0.0003422673631447992,0.0005156770696943536,7.45976879448218e-05,0.0005492218091819323,0.0005178741104450157,0.00048658973186543886,0.0005321819401575834,0.000580089684930063,0.0007214459308432231,0.000484292041455503,0.0008119783922301282,0.0006195681359499883,0.0003589522358981023,0.0005407875761699321,0.0005689208165431392,0.0007759247812018089,0.0006572950580189252,5.551115123125783e-15,0.0006659517981716379,0.0005572780309908154,0.00044342499335858765,0.00043861328920435927,0.00041721203669953244,0.00046636317225168256,0.0005052769975066873,0.0007135140993124178,0.000494671521393486,0.0005978943291710115,0.0006944817370656553,0.0009008228878846225,0.000758344491015972,0.0004636954283957495,0.0006412089840297508
animate_010_right_pair.png,0.000917551860987742,0.0009969865286857393,0.0006576218872289541,0.0006279996388615094,0.0004484856679252136,0.00037762903901972233,0.0003756293280923195,0.0009873148768096973,0.0006802114087010036,0.0004269189707881704,0.0004427176430757962,0.00032540895289157046,0.0010718241948461937,0.0010316145539799315,0.0004167063510022162,0.00013858820324630372,0.0007404280915510597,0.0008617939375669126,0.0009140905279835243,0.00045711298212069984,0.00042541277783669784,0.0006383611662760247,0.0003590993989990299,0.0008616825561896801,0.0010433180824415134,0.0007676552537615455,0.0003682223727048406,0.0008766531765962426,0.0011320184961960411,0.0003373007480447221,0.00038551152151533596,0.0009640791499150314,0.0005263132562981498,0.00040667896241330936,0.0007737811145323015,0.0010051896630476342,0.0004749669648670407,0.0005208778623763122,0.00041375710576752045,0.00014130726533756466,0.0009511184166796083,0.0006032041895510654,0.001004398002862894,0.0006982394285089955,0.0005209146959236355,0.00041726821347065624,0.000841425958931219,0.0006912058439479951,0.00014427731850175096,0.000900767875933739,0.0003889278131954388,0.00035545245955115323,0.0003403843673984719,0.00038941672776626746,0.0003370042064527734,0.0010155337029720268,0.0007437247911605827,0.00041164317278574725,0.0011620988135736532,0.0011425297434183301,0.00032876342565268946,0.0006610683808638829,0.0005241655392920208,0.0006828881847136259,0.0003734280653860944,0.0006592885546287119,0.0008659070829766247,0.0004161702847054194,0.00041325905020794806,0.000558240408610966,0.0003412227661674372,0.0010973436826395844,0.0004836013396968264,0.001024850467132965,0.0009811147545526477,0.0006974978688562006,0.0004951033603552979,0.00048772414015219034,0.0011863248557948403,0.001038237491556404,0.0006659517981716379,5.218048215738236e-15,0.0004641704683724379,0.0008420926209847801,0.0006970229335990785,0.0003679459432480714,0.0004899228675072642,0.000729809150484928,0.0010308090038317896,0.0005247101613655714,0.0004606087166963979,0.0011225180410353586,0.0005863931694811697,0.0010835742458108477,0.0003904468898652258,0.00066421403195005
animate_005_right_pair.png,0.0009752971261959287,0.0011457411290517472,0.0006816366564634802,0.0006535237477848233,0.0006066295815521094,0.00025393983181931645,0.00048142961258501593,0.0010835167381757493,0.0006338985406105779,0.00037985246868543765,0.000516309716683816,0.0003283302142723654,0.0013029936937489772,0.0010506540141228538,0.0005529205586795038,0.0003651510779401068,0.0008255867139596029,0.0007676978283764901,0.0010265503380292307,0.00034812421804275573,0.0003482914967227746,0.0007441276193468349,0.0005300026333833197,0.0008281382905572787,0.0011592839211276296,0.0007893335000538348,0.0004852784103378527,0.0009831042476415863,0.0012224862273024772,0.00033603574289453597,0.0005478075619611555,0.0010445694780842896,0.00043658189518547275,0.0005073878226935502,0.000894080197332503,0.0010485216343529835,0.0004247383275634009,0.00022622094899293899,0.0004269564816219429,0.00040481944102466194,0.0010285383354057265,0.0007308159901515676,0.001083221812523627,0.0008187578870506584,0.0004832436194665002,0.000607127192554846,0.0009157499207755881,0.0006380961143342967,0.0003900402734484665,0.0008764206322710022,0.0002509062386623073,0.0005205012358747707,0.00021491358846315034,0.0003787716296416166,0.0005238383380251621,0.0010069744164663552,0.0007535283564399364,0.0004626868948173213,0.0012606587175733042,0.0011986187343429044,0.0005098817998654415,0.0006720623611909948,0.0004189432325518716,0.0005536802199196389,0.00047016752089823477,0.0006258300698934738,0.0007202536179053975,0.0003970875586724043,0.00018952442563346938,0.00040419891402332375,0.00043699592073698224,0.0012027768226005042,0.00036405486050306024,0.0012407093764909005,0.001002282989007841,0.000585909967790732,0.0004615230021318695,0.0005512219226453396,0.0012821907662013965,0.0011415595190424899,0.0005572780309908154,0.0004641704683724379,5.662137425588298e-15,0.0007197507556963023,0.0006589057959158762,0.00016208370898729285,0.0004614350881073648,0.00065993288633448,0.001174507446353057,0.00031684904370066214,7.241025579063365e-05,0.0012503830674562844,0.0004916099148298825,0.0012052978677811188,0.00025876686991044284,0.0005269226996789111
inanimate_010_right_pair.png,0.00030367631154637476,0.0004365839591495835,0.0005739310494170535,0.0005232312442530196,0.0008537628808338305,0.000541866594613527,0.0005568233063627526,0.00035647994556919915,0.0005092629897175405,0.0005849237182956601,0.000821129862836889,0.0006603616886549091,0.0004560041550052407,0.00033024641015388934,0.0008471114127897028,0.0009458322961005683,0.0007901833145868009,7.619581391515862e-05,0.0003519735306916072,0.0005498954399543177,0.0004839111831100862,0.00048030266458432,0.0009794954561178626,0.0001550203635574121,0.00038882975242460205,0.0003793519268441292,0.0005863697058543504,0.00034444721299575765,0.0003970196882628896,0.0005574357058808488,0.0008447165403853152,0.00033056406309495134,0.0004615762491285702,0.0006443031759664208,0.00048559301709238945,0.00032255932117541963,0.0004921999278258982,0.0006577200334823008,0.0004982135971446366,0.0007219991371755219,0.0003536305430761333,0.0005987463393309911,0.000372291228802224,0.0007245711766005192,0.0009316759402395736,0.0008592068329504876,0.00017815107860186252,0.0004787744404671779,0.0006414044948749309,0.0009159352089026518,0.0005814726742902065,0.0006326267826068932,0.0006424801040481043,0.0005670580797286773,0.0009372207824244194,0.00036596567784086265,0.00037747481730809884,0.0007001738884265807,0.00035451535874386764,0.0003779393203534598,0.0007717580651516176,0.0006365579625943196,0.0005766057246499035,0.0005013087673588768,0.0006658522238545128,0.00046442103729138484,0.0007713199812259264,0.0006046783036438574,0.0007163995784359445,0.0004621792051784368,0.0007993523072461484,0.0003468435311417828,0.0005088399915957886,0.0004343138358574583,0.0003501288156899651,0.000563507627056703,0.0008480420739560568,0.0006779732840596076,0.00042097069471402904,0.0003497092616703279,0.00044342499335858765,0.0008420926209847801,0.0007197507556963023,7.216449660063518e-15,0.0003703412641233861,0.0005474911116963854,0.000458345121393533,0.0004518185791707596,0.0004023948342724015,0.000509103447613457,0.0007437462608695933,0.0003496826406732545,0.001027502314873252,0.0003629598960783742,0.0004936343059482873,0.0006530906645493273
inanimate_005_right_pair.png,0.00045696682487705864,0.0006351972243149318,0.00020685332602965456,0.00021978312386794485,0.0008092167420354901,0.0005221491537918954,0.0005692339253119405,0.0005895143262388824,0.00046419292095079,0.0004910746308680602,0.0008228418383967595,0.0005806057410624454,0.0006638772734870457,0.0006138509255642077,0.0008379609124321563,0.0007762881928780052,0.0007750421215888537,0.00040734954372501075,0.0005463036539016253,0.0004777370206962006,0.0005308697780654903,0.0002976271884617132,0.0008166281915055196,0.00043421034537827197,0.0006269271033229051,0.00022231148696283398,0.0005183959030850005,0.0005415113983400222,0.0006654722934473778,0.0004797210360135695,0.0007084128375923759,0.0005365463896750411,0.0005802268966962343,0.0006456450999939856,0.0003854412119674855,0.0005146440390483287,0.0005920152605540796,0.0006814978013605089,0.0005413654619249586,0.0005962296546401236,0.0005434024991618491,0.0005447786345528227,0.0006605562961402578,0.0007222742746902933,0.0007115356157517683,0.0008135471709854736,0.000445397409766346,0.0004514883674059389,0.0005155671954611973,0.000809706107049446,0.0005293106872048536,0.0005599029928861077,0.0006181157850579933,0.0005661263152944018,0.0007859942638668294,0.0005445609484991953,0.00020551797733148192,0.0005980721659455401,0.000673004133866062,0.000648372169625655,0.0006338770015945627,0.0005596718967171288,0.0006787121822890985,0.00043867205413727905,0.0005804065945216319,0.0004557491565337912,0.0007045512071566229,0.0006738430218909963,0.0006054792546515975,0.0005644437824109394,0.0007316472755254377,0.0006249073496257251,0.0006063095198635127,0.0006443361709076445,0.0005985945052240371,0.0004669790669465934,0.0007922999521550178,0.0007632083538533507,0.0006935139999844075,0.0006497880145499568,0.00043861328920435927,0.0006970229335990785,0.0006589057959158762,0.0003703412641233861,5.10702591327572e-15,0.00048526343237231817,0.000571512176298139,4.747612854894001e-05,0.000717465321360522,0.0006426332694212666,0.0006506522865550313,0.0006381481620030272,0.0007404993953689099,0.000607842284854887,0.0005154739848440837,0.0007746889674724589
animate_005_right.png,0.0006803346228899665,0.0007335856969423737,0.0004741054235567477,0.0004441777922106205,0.0004582801766661593,5.165493724701431e-05,0.0002578850826869816,0.0007250515652740264,0.0004364794978715114,0.0002114123013294833,0.0004139321404499352,0.00012584221256672912,0.0009209358740321916,0.000724266534518847,0.0004463212056141641,0.0003627260431758872,0.0006787082066441741,0.0005837801181157731,0.0006515620980555026,0.00018896341704888187,0.00014677117174211052,0.0004787445230597376,0.0004303617822563055,0.0005414803685811487,0.0007611314650715073,0.0005938302845406307,0.00025878052550731834,0.000604714132740436,0.0008465751692956491,0.00015883722618115215,0.00032302333746692113,0.0006756705931996176,0.0002017430696681366,0.0002506436395436351,0.0005969332998698729,0.0007448877115372454,0.00018618925534041875,0.0002848938779861365,0.00022359756315859514,0.00023033887018197863,0.0008009268812656511,0.0004911852911780867,0.0007564454921696884,0.0006532993958990874,0.0004873315056037608,0.0005271718479386012,0.0005896291064716452,0.00045639335810687687,0.00021892344154439414,0.0007079473560779315,0.00010081721314969538,0.0002638454319415784,0.00020495392979646976,0.00019999304390649897,0.00042802406116360103,0.0007963812111086987,0.0005688470836104909,0.00040740575851183625,0.0009174391218927935,0.0008310969605701546,0.0003083008174491475,0.00048021578052703795,0.00028018306307686647,0.0003912760402838833,0.00022638739465752344,0.0004430230529003376,0.0006161819827048554,0.00032590616626426705,0.0002344940459247935,0.000232087600778752,0.000366043087670076,0.0008623346399875276,0.00025546312727386944,0.0008635584130333163,0.0006733437116066554,0.0004034716449733411,0.0003995747296047236,0.0004576714884521049,0.000897289589086192,0.0007749834563851588,0.00041721203669953244,0.0003679459432480714,0.00016208370898729285,0.0005474911116963854,0.00048526343237231817,9.325873406851315e-15,0.00027720356374727473,0.000516876702086333,0.000797976980243531,0.0002611117660582529,0.00014099698828651253,0.0008921019181713508,0.0005313718406588785,0.0008578954842910491,0.00010849734131301858,0.0004202049951492759
animate_011_right.png,0.0005295862239497184,0.0006682239432419523,0.000618351884060675,0.0005349002897773181,0.0003966155130130655,0.0002589569198842012,0.00014911248585058878,0.0006094886106475794,0.0005655580323205012,0.00031760207981934574,0.0003534092312461601,0.0003045638997323241,0.000736542979232313,0.0006320261305866604,0.00044273470506484003,0.0006063892302915486,0.0007888100013344612,0.0005184001702528418,0.0006054381350298899,0.00031348811991604997,0.0002651987566548719,0.00047408852153019154,0.000679314673943443,0.00047460782470654106,0.0006443284982603492,0.0005434483596314932,0.00029584005436056326,0.0005600501992117923,0.000694901704224149,0.0002638252114278705,0.0005094597661945421,0.0005750412814109485,0.00020345019873202475,0.00018911360878626216,0.000511544285072052,0.0005673583509787639,0.00019677256061101378,0.00036568293088767856,6.170415391526518e-05,0.0003875228920692253,0.0006133276100164231,0.0005891882513358038,0.0006562873418108905,0.0007354172214261157,0.0006864995328670354,0.0005045912267068742,0.0004913742025576262,0.0005563732728468551,0.0003321553204315153,0.0006630068495221408,0.0002518082739532135,0.0003123987246574922,0.0003092012727974325,0.00015964971421578156,0.0006291319162969877,0.0006613058669696636,0.000521503929319822,0.0004391856612128153,0.0007204267035432199,0.0006996613382930228,0.0004814447546385159,0.0006394934608217051,0.0003538013970509901,0.0003559893151172666,0.00025914124207293554,0.0004940465541732886,0.0005750442500725983,0.00017044547091560336,0.0004154544188652576,0.0003054310152773576,0.0003783567203271554,0.000665161086288224,0.00028480541101882917,0.0007383381716755677,0.0006145284642102844,0.0003965550103973703,0.0003949498299991028,0.00019385242174896344,0.000761198237193339,0.0005861125525499222,0.00046636317225168256,0.0004899228675072642,0.0004614350881073648,0.000458345121393533,0.000571512176298139,0.00027720356374727473,7.66053886991358e-15,0.0006453707622935401,0.0006821588691865443,0.00024705401578950514,0.0004744205146679503,0.0006799739359691914,0.0008189709698276371,0.000715600785222037,0.000205408778090721,0.0004460272378259411
