,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
unitystim_039_Right.png,-0.2139262855052948,1.2431647777557373,-1.6019092798233032,-0.9673899412155151,-0.06472556293010712,-0.3750075101852417,1.9257861375808716,-0.4548024535179138,2.183743476867676,0.6853380799293518,-2.701678514480591,1.3714052438735962,-1.598629117012024,-1.7796627283096313,-1.0635179281234741,0.4795292615890503,0.2873280942440033,-0.47112202644348145,0.7834547162055969,-0.9403498768806458,0.5223016142845154,1.0317336320877075,1.1689718961715698,0.27686807513237,0.29647502303123474,-0.4693619906902313,0.390303373336792,-1.8437663316726685,-0.10219547897577286,-1.376097321510315,0.9674986600875854,0.7579113841056824
unitystim_040_Left.png,-1.00595223903656,0.6159694194793701,-0.14765821397304535,-0.7488564252853394,-0.33155909180641174,-0.9369075298309326,1.1376147270202637,-0.15747840702533722,-0.5892460942268372,1.0933163166046143,-1.5627504587173462,1.3729456663131714,-3.2496352195739746,-0.6869861483573914,-0.7708695530891418,0.22315676510334015,-1.9518122673034668,-0.46928671002388,0.8353452086448669,0.35643643140792847,-0.6011896133422852,1.8700557947158813,-0.16013705730438232,0.3374788463115692,-0.5131832957267761,-0.09102865308523178,0.09888824075460434,0.9353000521659851,-0.08900947123765945,-1.1280080080032349,0.08978758007287979,1.2564136981964111
unitystim_040_Right.png,-1.1476523876190186,1.3761950731277466,0.008607138879597187,-1.137392520904541,-0.5324094891548157,-0.9922186732292175,1.0166012048721313,-0.21330446004867554,-0.669364333152771,0.4311765730381012,-1.5065982341766357,1.24526846408844,-2.5662102699279785,-0.6657325029373169,-0.5250361561775208,0.4353521466255188,-1.443567156791687,-0.28917428851127625,0.9474666118621826,0.05510775372385979,-0.7729046940803528,1.8797101974487305,-0.14695711433887482,0.4814915060997009,-0.8877061009407043,0.3609858453273773,0.38565874099731445,0.5874695777893066,-0.01804886944591999,-1.459044098854065,0.2702697515487671,1.158991813659668
unitystim_041_Left.png,0.41612493991851807,1.2316569089889526,-1.9545235633850098,-0.9757784008979797,-0.7464520931243896,-1.6763960123062134,1.0742669105529785,-0.5216479897499084,0.09178581088781357,1.031346321105957,-1.5733548402786255,1.8203768730163574,-1.5245171785354614,-2.045422077178955,-0.520687460899353,0.8979049921035767,-0.7823642492294312,0.1475285440683365,1.177653431892395,-0.8468397259712219,-1.0547137260437012,1.565874457359314,-0.29374948143959045,-0.04245999827980995,0.8665350675582886,-0.304763525724411,-0.03365381434559822,-0.4138661026954651,-0.2128942906856537,-1.5587561130523682,0.26733338832855225,1.3939186334609985
unitystim_041_Right.png,0.49184441566467285,1.5821869373321533,-2.176764726638794,-0.7627464532852173,-0.741336464881897,-1.9827240705490112,1.3318815231323242,-0.5045597553253174,0.9300351738929749,1.1374167203903198,-1.6878445148468018,2.286835193634033,-1.0289226770401,-2.115577220916748,-0.47471457719802856,1.1938401460647583,-0.5932579040527344,0.29651010036468506,1.2560590505599976,-1.0350635051727295,-0.913830041885376,1.6858712434768677,-0.5115595459938049,-0.23799173533916473,0.8276092410087585,-0.3787429928779602,0.44609394669532776,-0.48589080572128296,0.036654647439718246,-1.7917271852493286,0.497699111700058,1.4415768384933472
unitystim_042_Left.png,-2.5308971405029297,2.1249144077301025,-1.565847635269165,-1.917152762413025,-0.6011935472488403,-0.03517843410372734,1.1513522863388062,-0.9622657895088196,2.022134780883789,-0.3539201617240906,-4.083982944488525,1.4076299667358398,-1.60207998752594,0.1875239908695221,0.11910413950681686,-1.6074093580245972,-0.6304305791854858,0.32145577669143677,1.6596498489379883,0.35694971680641174,-0.5010672211647034,2.8411717414855957,0.15846601128578186,-0.7292143702507019,-1.6819990873336792,0.4280836284160614,-1.3374825716018677,0.9708693623542786,0.5801408886909485,-1.3562943935394287,-0.20122063159942627,0.9079715013504028
unitystim_042_Right.png,-2.406597137451172,1.8866827487945557,-2.1883480548858643,-1.7746402025222778,-0.3415944576263428,-0.011542325839400291,1.5321029424667358,-0.7905502319335938,1.4436485767364502,-0.16205856204032898,-3.9348907470703125,0.9080346822738647,-1.267591118812561,-0.500383734703064,0.05112249031662941,-1.5291991233825684,-0.7488771677017212,0.4075717329978943,1.1409543752670288,-0.13402925431728363,-1.253321647644043,2.9677371978759766,-0.21479612588882446,-0.5141312479972839,-0.8191632628440857,0.07865922898054123,-1.4567509889602661,0.46284162998199463,0.8622629046440125,-1.5841068029403687,0.26903200149536133,0.9578613638877869
unitystim_043_Left.png,-0.8513689041137695,1.7650631666183472,-0.04480297118425369,-1.1927851438522339,-1.5156267881393433,-0.7035101056098938,1.1080299615859985,-0.2620468735694885,-0.2762238085269928,0.3035709261894226,-1.2300370931625366,1.6661678552627563,-3.3203413486480713,-1.534873604774475,-0.8260998129844666,0.4758145213127136,-1.9181485176086426,-0.015408424660563469,1.2241944074630737,-0.18813888728618622,-0.8025683760643005,2.2693753242492676,-0.24109528958797455,1.2952048778533936,-1.0893940925598145,-0.1386643648147583,0.8290160298347473,2.1008434295654297,-0.6365065574645996,-1.7481896877288818,-0.0049899062141776085,0.3033290505409241
unitystim_043_Right.png,-0.8572565913200378,1.8054680824279785,-0.19557875394821167,-0.6073780059814453,-1.3962996006011963,-0.9780071973800659,1.355318307876587,-0.1597921997308731,0.03116956725716591,-0.3251834511756897,-1.5283619165420532,1.7174465656280518,-3.297792911529541,-0.9113042950630188,-0.9048705697059631,0.7491977214813232,-0.7703934907913208,0.24607494473457336,0.8582684993743896,-0.30898669362068176,-0.9307082891464233,1.9151753187179565,-0.20847582817077637,-0.33827880024909973,-0.8173918724060059,0.029335852712392807,0.25079038739204407,1.8552207946777344,-0.77115797996521,-2.0567517280578613,0.6209684610366821,-0.0953294038772583
unitystim_044_Left.png,-1.048762559890747,1.216398000717163,-0.36080753803253174,-0.5409227013587952,-0.7657432556152344,-1.142026662826538,1.6372630596160889,-0.09150046110153198,-0.10874619334936142,0.2929012179374695,-2.2737646102905273,0.4191611111164093,-2.5432307720184326,-1.7553372383117676,-0.763634979724884,-0.30888521671295166,0.30004170536994934,-1.0897552967071533,0.7907184362411499,-0.4135127663612366,0.1095607653260231,1.2774946689605713,0.45815733075141907,0.664165735244751,0.14830157160758972,-0.7716990113258362,-0.7410992980003357,0.49402135610580444,0.23177066445350647,-1.5194789171218872,0.8924552202224731,0.5702235102653503
unitystim_044_Right.png,-1.412712812423706,1.1668241024017334,-0.7468699812889099,-0.6179159283638,-0.9288888573646545,-1.4649182558059692,0.9231420755386353,-0.045871444046497345,-0.0336088165640831,0.2706677317619324,-2.0986850261688232,0.5480042695999146,-2.461958646774292,-2.2459094524383545,-0.8924275636672974,-0.3844868540763855,0.2623855471611023,-1.661708116531372,0.8239955902099609,-0.2943490445613861,0.6795311570167542,1.4807442426681519,0.6954736709594727,0.04754626378417015,0.19713342189788818,-1.54081392288208,-0.7810673117637634,-0.0786716490983963,0.8764712810516357,-0.9380614757537842,0.9003719091415405,0.6572438478469849
unitystim_045_Left.png,-1.3856018781661987,1.5155103206634521,-1.1324543952941895,-0.021828817203640938,-0.9866167306900024,-0.21094773709774017,0.40907052159309387,-0.10627894848585129,0.25368720293045044,-0.44594812393188477,-1.4987266063690186,1.2020916938781738,-2.042804002761841,-2.160893678665161,-0.023663077503442764,-0.25445765256881714,-1.4543412923812866,0.6100867986679077,0.6312817335128784,-0.08595862239599228,0.11319104582071304,2.0563082695007324,0.579566478729248,-0.26466798782348633,-0.4723440408706665,0.19678586721420288,-0.21262599527835846,0.9112579822540283,-0.19050462543964386,-1.0303499698638916,1.0745981931686401,0.969854474067688
unitystim_045_Right.png,-1.4617695808410645,0.8855203986167908,-0.6520708799362183,-0.18280552327632904,-1.7166637182235718,-0.2324574738740921,0.3538733422756195,-1.0249816179275513,-0.32658806443214417,-0.49263426661491394,-1.634598970413208,1.2108020782470703,-2.7921199798583984,-1.3964741230010986,-0.5160098075866699,0.12422306090593338,-2.8511128425598145,1.0061315298080444,0.8715655207633972,-0.17855466902256012,0.0025461027398705482,1.2654001712799072,-0.5938075184822083,-0.8011378645896912,-0.6206868886947632,-0.029176803305745125,-0.1477179080247879,1.5119658708572388,0.04308902099728584,-1.639782428741455,1.4653278589248657,0.6297106146812439
unitystim_046_Left.png,-0.028884079307317734,1.6015517711639404,-1.1123424768447876,-1.4587570428848267,-0.44632214307785034,-2.185751438140869,0.6545408368110657,-1.2197626829147339,1.0153632164001465,0.2706700563430786,-2.256380558013916,1.3203741312026978,-2.2417919635772705,-1.1246143579483032,-0.09422948211431503,0.4796326756477356,-0.5472514629364014,0.25672832131385803,0.34512200951576233,-0.39070144295692444,-0.7878009080886841,1.446347951889038,-0.33928149938583374,0.6150324940681458,-0.43454083800315857,-0.09794856607913971,-0.06619075685739517,0.15460610389709473,1.2808431386947632,-1.5880047082901,0.572032630443573,1.1858168840408325
unitystim_046_Right.png,-0.42727130651474,1.5744824409484863,-1.8754024505615234,-1.1926556825637817,-0.6834611892700195,-2.587939500808716,0.7714958786964417,-1.3940958976745605,2.05116868019104,0.5096906423568726,-2.1121392250061035,2.1618869304656982,-2.3636162281036377,-0.5989677309989929,0.4228180944919586,0.7402746081352234,-0.5075958371162415,0.5436868667602539,0.14031650125980377,-0.5611107349395752,-0.3812013268470764,1.1708587408065796,-0.745521605014801,0.38269010186195374,-0.41402748227119446,0.3516828417778015,-0.09219713509082794,-0.5867573022842407,1.455992341041565,-1.5626806020736694,0.6386383175849915,1.1422075033187866
unitystim_047_Left.png,-0.7375002503395081,1.1926947832107544,-1.8752256631851196,-0.9760845899581909,0.5507245659828186,-0.8799514174461365,1.7501649856567383,-1.3111919164657593,1.400436282157898,0.5130722522735596,-2.6515583992004395,0.9524681568145752,-2.757214069366455,-1.4876315593719482,-0.6422192454338074,1.0341383218765259,-1.1507021188735962,-0.40100768208503723,0.24755465984344482,0.07001034915447235,0.11226191371679306,2.662309408187866,-0.19434455037117004,1.0479397773742676,-0.11369840800762177,0.9347348809242249,0.24643762409687042,0.553182065486908,-0.49684280157089233,-1.0640956163406372,0.3387190103530884,0.1952272206544876
unitystim_047_Right.png,-0.33800047636032104,0.7267840504646301,-1.1625640392303467,-0.662505567073822,0.46364477276802063,-1.464476227760315,1.339369535446167,-1.0029494762420654,0.7689310312271118,0.6241030693054199,-2.3702704906463623,1.2962987422943115,-2.9122977256774902,-1.308168649673462,-0.9971076250076294,0.48584112524986267,-1.1495068073272705,-0.7122278213500977,0.8117407560348511,-0.6142033934593201,0.0765037015080452,1.8217436075210571,-0.1115533784031868,0.07568874210119247,0.10703415423631668,0.26874563097953796,0.21857966482639313,0.08720333874225616,-0.04930746927857399,-1.003259539604187,1.0716934204101562,0.8174842000007629
unitystim_048_Left.png,-0.24789689481258392,1.0216659307479858,-0.7621657252311707,-0.6045892238616943,0.10587071627378464,-1.1321117877960205,1.4768996238708496,-0.37852373719215393,1.2276475429534912,0.7371646761894226,-2.6460986137390137,0.7573074698448181,-1.5745561122894287,-2.308472156524658,-0.6245647072792053,-0.21922089159488678,-0.6016975045204163,-0.2895183861255646,0.8410346508026123,0.2221720963716507,0.13843810558319092,1.9071427583694458,0.13732825219631195,0.30008310079574585,-0.05197969451546669,0.06174887344241142,-0.21200218796730042,-1.3195908069610596,0.1223665103316307,-1.7854578495025635,0.9276952147483826,1.1858034133911133
unitystim_048_Right.png,-0.0852767825126648,0.9627128839492798,-0.6179899573326111,-0.7356321215629578,0.08384975045919418,-1.8870670795440674,1.0739679336547852,-0.27430209517478943,0.5721331834793091,1.0889286994934082,-2.6661410331726074,1.0631827116012573,-2.640606641769409,-2.6113343238830566,-0.9400222301483154,-0.17833790183067322,-0.9358721971511841,-0.05187174305319786,1.4962536096572876,0.024482760578393936,-0.5678909420967102,1.7934143543243408,-0.1564209908246994,0.4412453770637512,-0.6051956415176392,-0.08447419852018356,0.2924814522266388,-0.6596934199333191,-0.019996430724859238,-1.5589320659637451,0.9676210880279541,2.2317521572113037
unitystim_049_Left.png,-1.8260366916656494,-0.5122609734535217,-0.756757915019989,-0.21561136841773987,-0.3687063753604889,0.9828963279724121,1.1280193328857422,-0.038810353726148605,-1.986882209777832,1.3050223588943481,-1.4098658561706543,-1.7161937952041626,-1.4030615091323853,-0.3973377048969269,0.6440896987915039,-0.21990135312080383,-1.2601922750473022,-0.9716922640800476,-0.21076379716396332,-1.6276652812957764,-0.9157809615135193,1.1840767860412598,0.08188731223344803,0.23691996932029724,0.10064437985420227,0.7789230346679688,-0.035297323018312454,1.113349199295044,0.8740394711494446,-2.4586799144744873,-0.23960000276565552,-0.36180293560028076
unitystim_049_Right.png,-0.9323074221611023,0.09768729656934738,-0.48237547278404236,0.22670158743858337,-0.41498029232025146,-0.01114619430154562,1.051092267036438,-0.04881300404667854,-1.2935950756072998,0.377638041973114,-1.4513827562332153,-0.20102839171886444,-1.3186869621276855,-1.457751750946045,0.19743803143501282,-0.2444036304950714,-0.23308390378952026,-0.7736059427261353,0.2989470660686493,-1.5467778444290161,-0.12253917008638382,0.7288565039634705,0.5400375723838806,-0.13333183526992798,-1.1066625118255615,0.45639780163764954,-0.3220723569393158,0.8669454455375671,0.2609225809574127,-1.8989977836608887,-0.33724018931388855,-0.59513258934021
unitystim_050_Left.png,-2.283311605453491,0.928154706954956,-1.8698599338531494,-1.0540865659713745,-0.853520393371582,0.10157409310340881,0.601433515548706,-1.2488607168197632,1.6222200393676758,0.35734158754348755,-2.365291118621826,1.0090047121047974,-2.6477441787719727,0.4991609454154968,0.29757875204086304,0.49971747398376465,-1.7559757232666016,0.24271708726882935,1.222078561782837,-0.10642259567975998,-0.8128952383995056,2.4933054447174072,-0.5226789712905884,-0.004188414663076401,-0.6483708024024963,1.4826254844665527,-0.21562686562538147,0.505571722984314,-0.16611729562282562,-0.8754968047142029,0.9325922131538391,0.06734475493431091
unitystim_050_Right.png,-2.3178865909576416,0.9337844252586365,-1.5379493236541748,-1.2638192176818848,-0.9201511740684509,0.319125771522522,0.7229996919631958,-1.286639928817749,1.0539774894714355,0.2293366938829422,-2.4450109004974365,0.7141119837760925,-2.592651128768921,-0.14011375606060028,0.5307668447494507,0.5034369230270386,-1.340854525566101,0.5702500343322754,0.2117580771446228,-0.22994500398635864,-1.296162486076355,2.2723214626312256,-0.644373893737793,-0.15560035407543182,-0.3913819491863251,1.0019018650054932,-0.39846304059028625,0.26748740673065186,-0.3610624074935913,-1.229058027267456,1.5077744722366333,0.13437452912330627
unitystim_051_Left.png,-1.0348035097122192,1.286918044090271,-0.9017632007598877,-0.44728198647499084,1.4637365341186523,-0.14867383241653442,0.9958024621009827,-0.3552362322807312,0.2802186906337738,1.318034052848816,-1.985416054725647,1.2645947933197021,-1.5289785861968994,-1.4394727945327759,-0.26945582032203674,0.2638044059276581,-0.6706370115280151,-0.6582313179969788,0.7227155566215515,-0.16702556610107422,-1.1532683372497559,2.1858112812042236,0.6920936107635498,-0.37324708700180054,-0.5047017335891724,0.29850226640701294,-0.40540656447410583,-0.9763776063919067,1.1692743301391602,-0.7674586176872253,-0.04901214689016342,0.2564161419868469
unitystim_051_Right.png,-1.237552523612976,1.4884666204452515,-0.9224945902824402,-0.3850943446159363,1.1910500526428223,-0.8457571864128113,1.120381236076355,-0.9693508148193359,0.20111379027366638,0.9205842018127441,-1.6311854124069214,2.065688133239746,-1.869479775428772,-1.054245948791504,-1.1136149168014526,0.051636166870594025,-1.3164379596710205,-0.2833862006664276,0.6708201169967651,-0.5463007688522339,-1.412006139755249,1.447982668876648,-0.5751370191574097,-1.1979936361312866,-0.9089442491531372,0.09388623386621475,-0.2948489785194397,-1.245323657989502,0.9659003615379333,-1.149040699005127,0.4812644124031067,0.18361102044582367
unitystim_052_Left.png,-0.4280552268028259,1.3947389125823975,-1.4452284574508667,-0.2092939019203186,0.8179953694343567,0.40704265236854553,0.4184488356113434,-1.0051966905593872,0.434006005525589,1.0591135025024414,-1.750504970550537,2.1161344051361084,-2.3269710540771484,-2.7145419120788574,-0.5828647017478943,0.4762214124202728,0.24680271744728088,-1.167413353919983,0.15921232104301453,-1.3103169202804565,0.8403225541114807,1.005201816558838,1.31110417842865,-0.33150771260261536,0.4896987974643707,-0.085611492395401,-1.0698906183242798,-1.3441540002822876,-0.6404522657394409,-0.3274482786655426,-0.13259761035442352,-1.0236890316009521
unitystim_052_Right.png,-1.0841751098632812,1.308173418045044,-1.1804004907608032,0.24620898067951202,0.2890913784503937,0.6360798478126526,0.13959769904613495,-0.6652940511703491,0.4444638788700104,0.5839085578918457,-1.9120821952819824,1.7212797403335571,-2.6361262798309326,-2.656479597091675,-0.964271068572998,0.9201920628547668,-0.6154879927635193,-0.8121777176856995,0.10876540094614029,-1.5128227472305298,0.8670722842216492,0.8370547294616699,0.6237924098968506,-0.27928346395492554,-0.06818823516368866,-0.20268693566322327,-0.6908128261566162,-0.3521308898925781,-0.5163454413414001,-0.654960036277771,0.12064048647880554,-0.8128730058670044
unitystim_053_Left.png,-0.3379565477371216,0.9205451607704163,-1.161007046699524,-1.4025784730911255,-1.015076994895935,-0.37122979760169983,1.9377949237823486,-0.5833723545074463,0.992150604724884,1.0388058423995972,-2.4203951358795166,0.9601640701293945,-1.819628119468689,-1.9575005769729614,-0.3303411900997162,0.06203179061412811,0.6238352060317993,-0.6740555167198181,1.7972240447998047,-0.27619266510009766,0.03484306111931801,1.2517271041870117,0.13848944008350372,0.20095393061637878,-0.1537805050611496,0.09818702191114426,-0.38126108050346375,-1.437135100364685,0.6257579326629639,-2.034012794494629,1.0684868097305298,0.39256536960601807
unitystim_053_Right.png,0.20222768187522888,0.7134863138198853,-1.1126787662506104,-1.4187030792236328,-0.3807416558265686,0.18400609493255615,2.2564337253570557,-0.10279949009418488,1.180688500404358,0.783052384853363,-2.335824489593506,0.7693318724632263,-1.6747461557388306,-2.030363082885742,-0.5615139007568359,0.38713979721069336,1.492158055305481,-0.5236979722976685,0.9759893417358398,-0.3535171449184418,0.2234603613615036,0.74495530128479,0.049944326281547546,0.11481542885303497,-0.265372633934021,0.3056892156600952,-0.5647421479225159,-0.7903014421463013,0.2980606257915497,-1.644793152809143,0.5599719285964966,0.524590253829956
unitystim_054_Left.png,-2.3216209411621094,2.1465508937835693,-2.014646291732788,-1.3694697618484497,-0.30880656838417053,-0.6341339945793152,1.082546353340149,-1.1114827394485474,0.5056638717651367,-0.5961325168609619,-2.290663480758667,-0.3385187089443207,-1.419837474822998,-2.188640594482422,0.0588127002120018,-0.3902842700481415,-1.0387296676635742,-0.9552479386329651,0.27218157052993774,-0.6018025875091553,-0.17434179782867432,1.496840238571167,1.0567771196365356,0.42457664012908936,0.015559801831841469,-0.7918710112571716,1.0514816045761108,-0.04849372059106827,-0.144879549741745,-1.6650145053863525,0.7229363918304443,0.35094302892684937
unitystim_054_Right.png,-1.9311996698379517,2.152277708053589,-2.151092052459717,-1.399747610092163,0.582804799079895,-1.1184966564178467,1.558109998703003,-1.8933383226394653,0.7369159460067749,-0.09099744260311127,-2.364506483078003,0.5598611235618591,-2.291538953781128,-2.165952444076538,0.04302778095006943,-0.08269011229276657,-1.1043282747268677,-0.6418370008468628,0.7389036417007446,-0.9863724112510681,-0.3577118217945099,1.6781084537506104,0.9953007698059082,0.9557140469551086,0.06479927897453308,-0.5438209772109985,1.1314029693603516,-0.25231286883354187,0.4959343373775482,-1.1542208194732666,0.8662680387496948,0.8627941012382507
unitystim_055_Left.png,-1.6311023235321045,1.6335599422454834,-2.0514793395996094,-1.9909390211105347,-0.2830530107021332,-0.619952380657196,1.1530197858810425,-1.2817933559417725,1.8791333436965942,-0.17294229567050934,-2.912452220916748,2.1437041759490967,-2.0633018016815186,-1.189579725265503,0.5536003708839417,-0.42460891604423523,-1.3976044654846191,-0.18447618186473846,1.0820120573043823,0.24105064570903778,0.5901400446891785,2.8247973918914795,0.9993357062339783,1.1788434982299805,-1.51659095287323,0.14599289000034332,-0.6019028425216675,-1.066983938217163,0.6100019216537476,-0.8185511231422424,0.5043681859970093,0.3253694176673889
unitystim_055_Right.png,-1.374965786933899,1.4405874013900757,-1.6824074983596802,-1.3760164976119995,-0.6293123364448547,-0.014374205842614174,1.9512081146240234,-1.2127021551132202,1.539992332458496,0.17829880118370056,-2.7073352336883545,1.966039776802063,-1.692406177520752,-0.15488813817501068,-0.45968255400657654,0.7695022225379944,-0.7162704467773438,-0.4575232267379761,0.949908971786499,-0.31638577580451965,0.3882279694080353,2.573115825653076,0.3868158161640167,1.0305616855621338,-0.9448286294937134,-0.02134210243821144,-0.9114324450492859,-1.4648772478103638,1.244199275970459,-0.6117407083511353,0.9315307140350342,0.5598171353340149
unitystim_056_Left.png,-0.5987120270729065,1.9667867422103882,-1.35802161693573,-1.7355540990829468,-0.20478756725788116,-1.9835433959960938,1.5253089666366577,-2.2831056118011475,1.3382420539855957,0.7072215676307678,-2.587662696838379,1.407285451889038,-2.220682382583618,-1.688088297843933,-0.2944544851779938,0.1306155025959015,-0.2937838137149811,-0.015852535143494606,1.0991004705429077,-0.6056272983551025,-1.0655690431594849,1.9022265672683716,-0.45457667112350464,-0.32056084275245667,0.7901970744132996,-0.19321221113204956,0.31369438767433167,-1.7536989450454712,0.12197432667016983,-1.6255099773406982,2.022394895553589,0.7960637807846069
unitystim_056_Right.png,-0.7315636873245239,1.8306196928024292,-1.0247009992599487,-1.399545431137085,0.19196128845214844,-1.7174891233444214,1.0004876852035522,-1.336207389831543,0.9052609801292419,0.681430459022522,-2.600231647491455,1.3160879611968994,-2.518782138824463,-1.999241828918457,-0.32935991883277893,-0.08754460513591766,-0.17345336079597473,-0.1456327587366104,0.5230482816696167,-0.9120277762413025,-1.3114385604858398,1.7822442054748535,-0.5476744771003723,-0.5433074235916138,0.2789038121700287,0.10812805593013763,-0.7379573583602905,-1.122171401977539,0.6415823101997375,-1.3581191301345825,1.5442469120025635,0.5288658738136292
unitystim_057_Left.png,-1.2329597473144531,0.6757133603096008,-0.9801992774009705,-0.12324409931898117,-0.3897460401058197,-1.2230252027511597,0.1802709549665451,-0.866521418094635,-0.25126004219055176,0.9240037202835083,-2.411677598953247,1.3734992742538452,-1.2589672803878784,-1.0919158458709717,-0.13394774496555328,-0.021234825253486633,-0.3815262019634247,0.1461479216814041,0.6686556935310364,-0.8576861619949341,-1.9821844100952148,1.5799980163574219,-1.0444581508636475,-0.8740454316139221,1.0224498510360718,-0.16143469512462616,-0.49831247329711914,-0.44291549921035767,0.7775274515151978,-0.9504235982894897,0.5988581776618958,0.21377532184123993
unitystim_057_Right.png,-0.47823503613471985,0.9723219871520996,-0.5891112685203552,-0.6299599409103394,-1.450703501701355,-1.5714352130889893,0.6172671318054199,-0.24035318195819855,0.7955576181411743,1.5766807794570923,-2.2271361351013184,1.167238473892212,-1.89919912815094,-2.4592716693878174,-0.1154494434595108,0.07954008877277374,-0.5497913956642151,-0.38386115431785583,0.840140163898468,-0.45696166157722473,-1.3923304080963135,1.4814424514770508,-0.4859573543071747,-0.38432571291923523,0.27262917160987854,-0.3669385612010956,-0.3228594958782196,-0.24546633660793304,1.4174555540084839,-1.5894782543182373,0.3322272002696991,0.9455163478851318
unitystim_058_Left.png,-1.367281436920166,0.6542650461196899,-2.037322521209717,-1.3724462985992432,-0.5662840604782104,0.616018533706665,0.6839847564697266,-0.20287097990512848,1.0695621967315674,0.0036069094203412533,-1.773643136024475,1.1085609197616577,-2.1573052406311035,-2.4268369674682617,0.792333722114563,-0.06796953082084656,-0.20129142701625824,0.0026703597977757454,0.31195932626724243,0.6273260712623596,-0.0638495683670044,2.258405923843384,-0.14308972656726837,0.7928557395935059,-1.3980770111083984,-0.12316416949033737,-0.26287680864334106,0.1375017911195755,-1.1115761995315552,-0.6514325141906738,0.10914364457130432,1.6092253923416138
unitystim_058_Right.png,-0.9190593361854553,0.8454424142837524,-1.7866591215133667,-1.1135627031326294,-0.8113021850585938,0.13941988348960876,0.5730260610580444,-0.5736694931983948,1.1353521347045898,-0.19244152307510376,-1.9524792432785034,1.210603952407837,-2.1263628005981445,-1.615053415298462,0.6494308114051819,-0.029852088540792465,-0.460233598947525,0.21245793998241425,0.8420494794845581,0.07768158614635468,-0.23830898106098175,2.03891658782959,0.009769517928361893,0.335467129945755,-1.4971263408660889,-0.12477469444274902,-0.8833599090576172,0.11318127065896988,-0.350576788187027,-1.3948099613189697,0.2802217900753021,1.5234893560409546
unitystim_059_Left.png,-2.2377407550811768,1.0332623720169067,-0.7120772004127502,-0.20203503966331482,-0.7012664675712585,0.12839405238628387,0.861835241317749,0.19446420669555664,-0.49410706758499146,1.3299633264541626,-2.0674266815185547,0.7981671094894409,-2.2187702655792236,-1.283651351928711,-0.23441927134990692,0.03858355060219765,-1.0702286958694458,-0.47111085057258606,0.8480031490325928,0.310123085975647,-0.3594457507133484,2.3432741165161133,-0.2901853322982788,0.7925149202346802,-1.1166599988937378,-0.1473606526851654,0.39399439096450806,-0.16689999401569366,0.5131809115409851,-1.3984071016311646,0.204971581697464,0.8777122497558594
unitystim_059_Right.png,-2.5677011013031006,1.8708446025848389,-1.3753374814987183,-0.21118350327014923,-1.2403961420059204,0.25117936730384827,0.9626293778419495,0.770370602607727,-0.1697479635477066,1.3649297952651978,-2.266021728515625,0.5163694620132446,-1.9984840154647827,-1.7073163986206055,0.1663150042295456,0.08396323025226593,-0.8176700472831726,-0.17749890685081482,0.7781921625137329,0.35431674122810364,0.09178133308887482,2.177095651626587,-0.2860714793205261,0.28678202629089355,-1.2488778829574585,-0.2559778392314911,0.25353091955184937,0.40018898248672485,0.6066347360610962,-2.088015079498291,0.3072199523448944,0.5836285352706909
unitystim_060_Left.png,-1.3620262145996094,0.8596624732017517,-1.050657868385315,-0.6639997363090515,-0.9916091561317444,-0.8405254483222961,0.17240382730960846,-0.1903046816587448,-1.060900330543518,0.9012175798416138,-2.1601641178131104,0.8763266801834106,-2.100360870361328,-1.5714385509490967,-0.1537053883075714,0.43516841530799866,-0.48792383074760437,-1.0366655588150024,0.4149671792984009,-0.3722090721130371,-0.7892739176750183,1.791883111000061,0.005605865735560656,-0.27928975224494934,-0.08603794872760773,-0.21529053151607513,0.10396836698055267,-0.2074766904115677,1.2249557971954346,-1.5123164653778076,0.09124355763196945,1.6909676790237427
unitystim_060_Right.png,-1.8288730382919312,1.424832820892334,-1.5075640678405762,-0.7223226428031921,-0.9286349415779114,-1.0507721900939941,0.6876115798950195,-0.1921689212322235,-0.6969866752624512,0.9728721380233765,-2.478341817855835,0.9328870177268982,-1.7667189836502075,-1.6307063102722168,-0.4342726469039917,0.4858618676662445,-0.9037343263626099,-0.9786993265151978,0.004106971900910139,-0.14252035319805145,-1.0868175029754639,1.9819505214691162,0.45303985476493835,-0.24188733100891113,0.36575520038604736,-0.5798819065093994,0.135282501578331,-0.20973758399486542,0.5837439298629761,-1.3650141954421997,0.35190093517303467,0.9891350865364075
unitystim_061_Left.png,-0.8257331252098083,1.262794852256775,-1.1208794116973877,-0.8158748745918274,0.13200829923152924,-2.0278239250183105,1.012391209602356,-1.0142844915390015,0.5669012665748596,1.400199055671692,-1.919568419456482,2.4720871448516846,-2.03857421875,-1.5015618801116943,-0.4898156523704529,0.33869075775146484,-0.5203306674957275,-0.10469748824834824,0.42042088508605957,-0.758714497089386,-1.1333158016204834,1.312605381011963,-0.5918253064155579,-1.2723177671432495,0.15540115535259247,0.08627334982156754,0.09508665651082993,-1.0275815725326538,0.16485464572906494,-1.1451890468597412,0.683030903339386,0.6099100708961487
